"2011-11-29 20:18:33.033",134164.546875,-164.461570534,134.7482452393,-164.8470254296,0.2068149447,-174.4236609856,202.2681274414,75.0059272762,201.7740936279,-44.6898252866,60.0033988953,0.000813785,97.1567687988,108.9197921753,11.7630233765
"2011-11-29 20:18:33.066",134165.59375,-164.4199063801,134.7265930176,-164.7819610476,0.2179476768,-152.4457241612,202.2308197021,75.0381725992,201.7378845215,-44.6148707906,60.0034179688,0.000279732,97.1306915283,108.9063262939,11.7756347656
"2011-11-29 20:18:33.100",134165.4375,-164.3791028299,134.8150482178,-164.726049119,0.2098569125,-129.2039291327,202.320602417,75.0913046408,201.9554138184,-44.5776257691,60.00340271,-0.0006103422,97.1446685791,108.9146575928,11.7699890137
"2011-11-29 20:18:33.133",134165.78125,-164.3387773931,134.8708343506,-164.6809562101,0.1772757769,-105.271847866,202.3301086426,75.1451948333,202.1936187744,-44.5502367105,60.0033950806,-0.0001017004,97.1299591064,108.935508728,11.8055496216
"2011-11-29 20:18:33.166",134165.96875,-164.2978782203,134.768737793,-164.6612169634,0.0632076338,156.8134252297,202.0765228271,75.2040642338,202.1814575195,-44.5153959155,60.0034065247,0.0003306242,97.1312255859,108.9094924927,11.7782669067
"2011-11-29 20:18:33.200",134165.515625,-164.2575801042,134.6920013428,-164.6235553003,0.1796914637,136.9721491626,202.0647888184,75.2294110658,201.9188079834,-44.4329555323,60.0033950806,-0.0006866455,97.1443634033,108.9141921997,11.7698287964
"2011-11-29 20:18:33.233",134165.6875,-164.2170770825,134.6973419189,-164.5946089586,0.1668328643,125.4736076571,202.1951293945,75.2385088778,201.8418731689,-44.382938057,60.0033798218,-0.0001271535,97.1415557861,108.9251861572,11.7836303711
"2011-11-29 20:18:33.266",134166.921875,-164.1760276455,134.6754455566,-164.540677785,0.1221094579,78.20181377,202.2401428223,75.3161612985,201.8436737061,-44.3664192445,60.0033874512,0.0003306102,97.1339797974,108.9153747559,11.7813949585
"2011-11-29 20:18:33.300",134167.625,-164.1348279445,134.6802520752,-164.4882492529,0.0849476531,50.457715135,202.2150878906,75.3557149239,201.8969421387,-44.3181366372,60.00340271,0.0005086139,97.1366043091,108.9223480225,11.7857437134
"2011-11-29 20:18:33.333",134167.75,-164.0942839416,134.7559509277,-164.467745025,0.0371315889,159.7477974406,202.1168518066,75.3320005071,202.1234283447,-44.2613265388,60.0033950806,-0.0004577497,97.1345214844,108.9227600098,11.7882385254
"2011-11-29 20:18:33.366",134166.71875,-164.0536579764,134.7503662109,-164.417269927,0.1461791247,-114.7582976042,202.1208648682,75.3526345086,202.0384674072,-44.218658347,60.0033988953,0.0003814744,97.1280212402,108.8964691162,11.768447876
"2011-11-29 20:18:33.400",134166.28125,-164.0123080111,134.6984100342,-164.3649233572,0.1945338994,-112.1854336457,202.0830535889,75.429699533,201.8949432373,-44.2029557421,60.0034179688,0.0003814744,97.1241455078,108.9081573486,11.7840118408
"2011-11-29 20:18:33.433",134166.125,-163.9714908007,134.7460784912,-164.3746358862,0.1197025478,145.6389898608,202.1585540771,75.4726819135,202.0043792725,-44.1958181945,60.0034103394,-0.0006103702,97.1677017212,108.9043731689,11.7366714478
"2011-11-29 20:18:33.466",134166.703125,-163.9322172129,134.7147827148,-164.36719098,0.2006149143,98.0487315734,202.2359466553,75.4747992721,201.9370574951,-44.1525011347,60.0033874512,-0.0006866455,97.1320037842,108.9074859619,11.7754821777
"2011-11-29 20:18:33.500",134168.1875,-163.8925884554,134.7143096924,-164.2923321067,0.1159531549,59.5055574454,202.2961425781,75.5207459547,201.9328918457,-44.0822560542,60.0033607483,-0.0003560493,97.1480941772,108.9059677124,11.7578735352
"2011-11-29 20:18:33.533",134168.71875,-163.8518805279,134.7562561035,-164.2088945158,0.0198720824,-20.7373763957,202.2211151123,75.5880301482,202.0661315918,-44.008988615,60.003364563,"5.08502125740051E-05",97.1362609863,108.9020767212,11.7658157349
"2011-11-29 20:18:33.566",134168.28125,-163.8105032419,134.7349700928,-164.1760139852,0.0175287537,-99.670027237,202.1244506836,75.6122568292,202.0756225586,-43.968693914,60.003364563,0,97.1233062744,108.9155731201,11.7922668457
"2011-11-29 20:18:33.600",134167.890625,-163.7683882955,134.6799163818,-164.1552911912,0.0296518002,9.7003465036,202.1844329834,75.6424530955,201.8873138428,-43.9536265167,60.0033836365,0.0009918306,97.1448974609,108.9142990112,11.7694015503
"2011-11-29 20:18:33.633",134168.046875,-163.7268880661,134.695892334,-164.096141753,0.0686378479,-5.9337870325,202.3030548096,75.7055025717,201.8506469727,-43.904568683,60.0034332275,0.0009918166,97.1298522949,108.9119873047,11.7821350098
"2011-11-29 20:18:33.666",134167.921875,-163.686699233,134.7987823486,-164.0667309584,0.0397295207,147.5365393556,202.3248138428,75.7455274803,202.04737854,-43.8702845484,60.0034332275,"-2.79396772384644E-08",97.1468353271,108.9206390381,11.7738037109
"2011-11-29 20:18:33.700",134166.34375,-163.6464967396,134.8126678467,-164.0374021262,0.1011244953,167.2430694508,202.296585083,75.7961186914,202.0546112061,-43.8569349437,60.0034255981,-0.0003560213,97.1341705322,108.9205169678,11.7863464355
"2011-11-29 20:18:33.733",134165.203125,-163.60535168,134.759185791,-164.0189059739,0.1059787869,143.8537013551,202.2293243408,75.8239926934,201.9848632813,-43.8378650555,60.0034179688,"-2.54390761256218E-05",97.1371078491,108.9146957397,11.7775878906
"2011-11-29 20:18:33.766",134166.28125,-163.5638514506,134.7437286377,-163.9863942734,0.1550430655,132.2346753127,202.1365356445,75.8602678281,202.0279998779,-43.7935302976,60.0034103394,-0.0004323386,97.1037826538,108.9302597046,11.8264770508
"2011-11-29 20:18:33.800",134165.875,-163.5242363534,134.706817627,-163.8983394747,0.0685942397,130.2544395478,202.0716705322,75.957966854,202.0221710205,-43.736856803,60.0033760071,-0.0009409525,97.1495361328,108.8960113525,11.7464752197
"2011-11-29 20:18:33.833",134163.03125,-163.4843890298,134.6802520752,-163.8248876203,0.0733544976,-14.0976965696,202.1639099121,76.0041389328,201.9418792725,-43.6641972506,60.0033760071,0.0005086418,97.1454467773,108.9214782715,11.7760314941
"2011-11-29 20:18:33.866",134162.265625,-163.4423560457,134.7329711914,-163.8283983375,0.1022025347,-85.076884113,202.2783966064,75.9629528921,201.9029083252,-43.6478013815,60.0034141541,0.0010681199,97.1411514282,108.9394226074,11.7982711792
"2011-11-29 20:18:33.900",134165.796875,-163.4006372502,134.7387695313,-163.8175519971,0.0756518617,-117.9051706605,202.3426513672,75.9898091959,201.8231048584,-43.6398237205,60.0034255981,-0.0001780177,97.1406784058,108.9139404297,11.7732620239
"2011-11-29 20:18:33.933",134167.4375,-163.36091287,134.7136535645,-163.736668897,0.0210026484,35.4538249248,202.2837219238,76.0859441085,201.8790588379,-43.5569530353,60.0033760071,-0.0015767198,97.1509094238,108.9135894775,11.7626800537
"2011-11-29 20:18:33.966",134165.578125,-163.3213797351,134.7252807617,-163.6539553061,0.0488383248,104.8914882915,202.1305389404,76.1811910965,202.0484161377,-43.4751751804,60.0033721924,0.0004831888,97.1500091553,108.8981933594,11.7481842041
"2011-11-29 20:18:34.000",134165.78125,-163.2803439585,134.7636566162,-163.6283557571,0.0358877219,161.9342639373,202.106842041,76.2128626836,202.1560974121,-43.4638336513,60.00340271,0.0006357953,97.118927002,108.9102859497,11.7913589478
"2011-11-29 20:18:34.033",134168.546875,-163.2396770122,134.7949676514,-163.5788095649,0.1125329658,-56.6989575834,202.2606964111,76.2285789489,202.1588134766,-43.4166028932,60.0033798218,-0.0008392381,97.1329650879,108.9181671143,11.7852020264
"2011-11-29 20:18:34.066",134169.625,-163.1996384433,134.7140960693,-163.5316129577,0.0828156695,-68.4467053709,202.199005127,76.2866287267,201.9524230957,-43.3730228712,60.0033493042,-0.0007120846,97.1289749146,108.9157180786,11.7867431641
"2011-11-29 20:18:34.100",134166.75,-163.1589031951,134.6399841309,-163.5370361279,0.1269385666,127.3450794897,202.1083526611,76.3335589565,201.7676696777,-43.3737195505,60.0033683777,0.0009409525,97.1435852051,108.9228591919,11.7792739868
"2011-11-29 20:18:34.133",134164.625,-163.1177854563,134.6613616943,-163.5189907681,0.1049878374,134.7563948147,202.0841674805,76.3343171075,201.8517456055,-43.3458831145,60.0033988953,0.0007120846,97.1426239014,108.8929595947,11.7503356934
"2011-11-29 20:18:34.166",134165.984375,-163.076831642,134.735458374,-163.460961481,0.0939195231,179.3661088125,202.0900421143,76.3639464681,202.0286102295,-43.2779432228,60.0033988953,-0.0001017423,97.1277618408,108.9252624512,11.7975006104
"2011-11-29 20:18:34.200",134167.328125,-163.0363149599,134.7007751465,-163.4276301578,0.1151335984,121.3637052486,202.1410980225,76.3960483572,201.9341430664,-43.2195348602,60.0033950806,0.0001017144,97.1350631714,108.917388916,11.7823257446
"2011-11-29 20:18:34.233",134166.296875,-162.9957572966,134.651184082,-163.4046397411,0.1276842207,105.8167671881,202.0353851318,76.4363669639,201.921875,-43.2093339726,60.0033988953,0.0002034428,97.1574020386,108.9166564941,11.7592544556
"2011-11-29 20:18:34.266",134166.96875,-162.9546668785,134.6968383789,-163.3698877386,0.1406074017,143.6472657177,202.1134033203,76.4844378352,201.8940887451,-43.1921799525,60.0034065247,"7.62892886996269E-05",97.1268997192,108.9137115479,11.7868118286
"2011-11-29 20:18:34.300",134169.859375,-162.9130983473,134.7418670654,-163.317909999,0.059841767,142.0797782843,202.3025360107,76.5256511967,201.8900604248,-43.1472919493,60.0034065247,0.0001017423,97.1410293579,108.9201049805,11.7790756226
"2011-11-29 20:18:34.333",134170.625,-162.8717074009,134.7531433105,-163.2855349023,0.1122234166,48.66631361,202.2786102295,76.5258492722,202.078414917,-43.0798745671,60.0034179688,0.0002288818,97.1272659302,108.9225311279,11.7952651978
"2011-11-29 20:18:34.366",134168.09375,-162.8313956244,134.7572937012,-163.2314124833,0.0817365199,138.451431533,202.1609039307,76.5656214637,202.0708465576,-43.0086356941,60.0034179688,0,97.1313858032,108.9206542969,11.7892684937
"2011-11-29 20:18:34.400",134165,-162.7910565272,134.7566833496,-163.1506386662,0.2066543102,-169.2542186519,202.1748046875,76.670410226,201.8918304443,-42.9651820306,60.0034141541,-0.0001525786,97.1354827881,108.9314956665,11.7960128784
"2011-11-29 20:18:34.433",134164.375,-162.7509906375,134.7145233154,-163.0937978319,0.1403826326,-152.0971659475,202.1581115723,76.7436981558,201.8491668701,-42.9386262551,60.0033912659,-0.0008392381,97.1459197998,108.9166564941,11.7707366943
"2011-11-29 20:18:34.466",134166.875,-162.7104739553,134.6585235596,-163.0870769258,0.0856863111,-112.8696341855,202.0853729248,76.7256254752,201.8373718262,-42.9182415555,60.0033683777,-0.0003560493,97.1516571045,108.8980255127,11.7463684082
"2011-11-29 20:18:34.500",134168.59375,-162.6695611222,134.7442932129,-163.0662585092,0.1240338758,-147.4618580672,202.2496185303,76.7407133631,201.8659515381,-42.8823318359,60.0033683777,0,97.1452789307,108.9018707275,11.7565917969
"2011-11-29 20:18:34.533",134167.25,-162.6294269306,134.8587493896,-162.9751437857,0.2169630229,-148.9071124352,202.3663330078,76.8537256731,202.0011138916,-42.8186369068,60.003364563,"-2.79396772384644E-08",97.1451339722,108.9208831787,11.7757492065
"2011-11-29 20:18:34.566",134164.671875,-162.5891014938,134.8060150146,-162.9142731398,0.2065442204,-161.1047238022,202.2419128418,76.9128819415,201.9715118408,-42.743036958,60.003364563,0.0001525646,97.1249084473,108.8979949951,11.7730865479
"2011-11-29 20:18:34.600",134164.6875,-162.5476422455,134.7059020996,-162.9231114046,0.1493121237,160.0243654604,202.1651916504,76.8880883548,201.8358459473,-42.7084318046,60.0033874512,0.0009155553,97.1518783569,108.9437332153,11.7918548584
"2011-11-29 20:18:34.633",134167.78125,-162.5067567332,134.6365966797,-162.9167593286,0.1368422806,103.3235364052,202.0907592773,76.9116661678,201.8302459717,-42.7061846723,60.0033988953,-0.0002034428,97.1480712891,108.9123153687,11.7642440796
"2011-11-29 20:18:34.666",134167.890625,-162.4670186926,134.5773773193,-162.8680737402,0.1241775826,59.4443521203,202.0487670898,76.9809106256,201.7768096924,-42.6931048601,60.0033721924,-0.0007120846,97.1428451538,108.9137496948,11.770904541
"2011-11-29 20:18:34.700",134165.578125,-162.4264337085,134.5954437256,-162.7951136595,0.0131280441,-111.2218032369,202.1301727295,77.0286126668,201.649887085,-42.6213366474,60.0033836365,0.0008646771,97.153717041,108.91822052,11.764503479
"2011-11-29 20:18:34.733",134164.25,-162.3849061584,134.7041931152,-162.7663449027,0.1801652163,-165.2506213077,202.1792755127,77.0520197251,201.755355835,-42.5820801351,60.0034141541,0.0006357953,97.1386566162,108.9195861816,11.7809295654
"2011-11-29 20:18:34.766",134166.265625,-162.3441572498,134.7378845215,-162.7454035428,0.188690424,174.3628859624,202.1072540283,77.0845177651,201.9345703125,-42.5543290765,60.0033950806,-0.0007120986,97.1361694336,108.8906707764,11.7545013428
"2011-11-29 20:18:34.800",134168.890625,-162.3033400393,134.6867980957,-162.7251725224,0.1166008264,129.5163010042,202.138168335,77.1081433895,201.8802185059,-42.527626452,60.0033912659,0.0003814884,97.1255493164,108.928604126,11.8030548096
"2011-11-29 20:18:34.833",134168.515625,-162.2625091684,134.6901855469,-162.682552142,0.0441596881,78.7631801876,202.2227783203,77.1197068997,201.8714447021,-42.4734562216,60.0034065247,0,97.1284561157,108.9210357666,11.7925796509
"2011-11-29 20:18:34.866",134166.578125,-162.2226481844,134.7968597412,-162.598062702,0.0608316101,-171.5508424396,202.3348236084,77.1855772441,201.9985961914,-42.3786258752,60.0033988953,-0.0003560213,97.1309814453,108.9172515869,11.7862701416
"2011-11-29 20:18:34.900",134167.234375,-162.1829374646,134.8657684326,-162.5360582447,0.1744561493,-156.1394494832,202.4206390381,77.2692743822,202.0055847168,-42.3465000804,60.0033683777,-0.0009155273,97.1455383301,108.9031066895,11.7575683594
"2011-11-29 20:18:34.933",134165.6875,-162.1421065937,134.7811584473,-162.5179719038,0.1408860087,-158.9023293044,202.3192749023,77.2828527983,201.8860015869,-42.3208937012,60.0033683777,0.0003306242,97.1264343262,108.9094009399,11.7829666138
"2011-11-29 20:18:34.966",134163.375,-162.1006746662,134.716293335,-162.4898725055,0.0829108506,-164.80588037,202.2449035645,77.3255483108,201.8232574463,-42.3039445868,60.0033798218,0.0001271535,97.1589355469,108.8974761963,11.7385406494
"2011-11-29 20:18:35.000",134163.890625,-162.0592700595,134.7002563477,-162.4524703896,0.0555278771,131.888753552,202.1312103271,77.3966300895,201.9481964111,-42.2870774347,60.0033950806,0.0007120706,97.1248550415,108.9192504883,11.7943954468
"2011-11-29 20:18:35.033",134164.921875,-162.0180157169,134.7080993652,-162.4157103115,0.0682803169,34.1839971355,202.1895446777,77.3787554844,202.0028381348,-42.2044321457,60.0034294128,0.0010172417,97.1434020996,108.9266662598,11.7832641602
"2011-11-29 20:18:35.066",134164.765625,-161.9772668083,134.6999359131,-162.3754668369,0.049672313,-85.4425861015,202.2559814453,77.3712900876,201.8363647461,-42.1354096691,60.0034332275,0,97.1431655884,108.9106750488,11.7675094604
"2011-11-29 20:18:35.100",134166.625,-161.9369823526,134.680267334,-162.3332289471,0.1187935993,-144.7068329636,202.1940002441,77.4402818284,201.736618042,-42.1164319884,60.0034255981,-0.0004068995,97.139755249,108.9192276001,11.7794723511
"2011-11-29 20:18:35.133",134166.65625,-161.8972716328,134.760925293,-162.2900211704,0.1141022891,-136.8065034148,202.2197265625,77.523562325,201.9620361328,-42.1172857621,60.0033950806,-0.0010426668,97.1424789429,108.9260559082,11.7835769653
"2011-11-29 20:18:35.166",134164.828125,-161.8569735167,134.8073425293,-162.2378931667,0.1400380731,-146.7045540128,202.2675018311,77.5985373115,202.0211791992,-42.0847638164,60.0033721924,-0.0003814744,97.1439819336,108.9145965576,11.770614624
"2011-11-29 20:18:35.200",134164.5,-161.8154869476,134.7281036377,-162.1781699926,0.1549102217,-174.4885477828,202.1491241455,77.6698239959,201.8853607178,-42.0165643775,60.0033721924,0,97.1500778198,108.9203109741,11.7702331543
"2011-11-29 20:18:35.233",134164.890625,-161.7740686805,134.6944274902,-162.1402078012,0.0769574717,-169.9065426988,202.0553436279,77.7084418854,201.9530944824,-41.9858319413,60.0033874512,0.0005594781,97.1551437378,108.9285736084,11.7734298706
"2011-11-29 20:18:35.266",134165.484375,-161.7331695078,134.7548980713,-162.0916997977,0.15074417,-136.4375912374,202.1979980469,77.7297520757,201.9325714111,-41.9314328997,60.00340271,0.0006357813,97.1417617798,108.9062576294,11.7644958496
"2011-11-29 20:18:35.300",134163.375,-161.6924205992,134.7930297852,-162.0462517189,0.1985771805,-170.4440512657,202.321105957,77.7757055884,201.863571167,-41.8595622341,60.0034179688,"-2.79396772384644E-08",97.1268920898,108.8959197998,11.76902771
"2011-11-29 20:18:35.333",134161.4375,-161.6522727472,134.8242340088,-162.0082622068,0.1733834893,153.9689656291,202.3746643066,77.8403874798,201.9750976563,-41.8224367409,60.0034179688,"-7.62892886996269E-05",97.1466827393,108.9195556641,11.7728729248
"2011-11-29 20:18:35.366",134163.828125,-161.6120019519,134.7969970703,-161.9698765436,0.034623675,112.9225066798,202.2707366943,77.8689718215,202.1190032959,-41.7988247769,60.0033874512,-0.0007120706,97.1599884033,108.9064483643,11.7464599609
"2011-11-29 20:18:35.400",134165.078125,-161.5710481376,134.7587280273,-161.9503831837,0.0381100737,-126.9583541789,202.1031494141,77.8837455207,202.1435089111,-41.7907002669,60.0033874512,0,97.1467895508,108.919883728,11.7730941772
"2011-11-29 20:18:35.433",134164.03125,-161.5299577196,134.7606048584,-161.9021347274,0.0290505309,-114.0169010603,202.2265777588,77.9076102016,202.0379638672,-41.7177640919,60.0033874512,"5.08502125740051E-05",97.1264801025,108.9103546143,11.7838745117
"2011-11-29 20:18:35.466",134162.578125,-161.4898918299,134.784286499,-161.8386276285,0.0898261145,167.5172469045,202.3139343262,77.9707416401,201.9640350342,-41.6346850859,60.0033721924,-0.0004068855,97.1421051025,108.9187011719,11.7765960693
"2011-11-29 20:18:35.500",134163.59375,-161.4499898648,134.7738342285,-161.7737544918,0.2114211768,-170.1364468663,202.1834869385,78.0877154599,201.9300537109,-41.6263181042,60.0033721924,0.0001017144,97.133026123,108.9271850586,11.7941589355
"2011-11-29 20:18:35.533",134165.703125,-161.4088448052,134.675567627,-161.7371993194,0.0617153235,-148.1613650609,202.1043395996,78.113390141,201.8637084961,-41.5917197809,60.0033950806,0.000534039,97.1485137939,108.9014892578,11.7529754639
"2011-11-29 20:18:35.566",134165.84375,-161.3681232174,134.6022491455,-161.7528404526,0.1211414114,41.6951493355,202.0643310547,78.0698818359,201.855682373,-41.5616976844,60.0033874512,-0.0003814884,97.1620254517,108.9142684937,11.752243042
"2011-11-29 20:18:35.600",134164.296875,-161.3269098559,134.6011505127,-161.7330055832,0.1315233558,57.1132392924,201.9939727783,78.0990467437,201.9139251709,-41.5415622868,60.0033874512,0.0001271674,97.1473693848,108.908493042,11.7611236572
"2011-11-29 20:18:35.633",134165.578125,-161.2851637397,134.6655883789,-161.6682553899,0.0381600745,50.9399367356,202.0675506592,78.1500204455,201.9634552002,-41.4805960182,60.0034179688,0.001093545,97.1376113892,108.9119644165,11.7743530273
"2011-11-29 20:18:35.666",134167.75,-161.2444967934,134.7576293945,-161.6131221029,0.1193244159,-173.9403704603,202.2328796387,78.2123664122,201.9254150391,-41.4311078826,60.0034255981,0,97.1409683228,108.9120025635,11.7710342407
"2011-11-29 20:18:35.700",134166.84375,-161.2042396584,134.8315582275,-161.5887383276,0.3148454726,-174.5512079382,202.313079834,78.2375219989,201.8769073486,-41.3945697856,60.0034103394,-0.0006103562,97.1569290161,108.9149398804,11.7580108643
"2011-11-29 20:18:35.733",134167.125,-161.1632995045,134.8184509277,-161.5512679098,0.2707233131,-154.2418453468,202.290222168,78.2436759994,201.8990783691,-41.3555728206,60.0034141541,0.0003051711,97.1367492676,108.9127578735,11.776008606
"2011-11-29 20:18:35.766",134168.25,-161.1223866714,134.7516326904,-161.4886350751,0.1379662901,-117.1735617777,202.3079071045,78.3088906456,201.8504638672,-41.3130685534,60.0034065247,-0.0005849311,97.1483078003,108.9274902344,11.7791824341
"2011-11-29 20:18:35.800",134168.21875,-161.0818290081,134.6771087646,-161.4416023925,0.1267182976,104.2117888464,202.2276153564,78.414082389,201.8149871826,-41.2611249647,60.0033912659,-0.0005086279,97.1538619995,108.9148101807,11.7609481812
"2011-11-29 20:18:35.833",134165.703125,-161.0412986656,134.6946868896,-161.3781635955,0.1721171439,105.8723854185,202.21434021,78.4656366568,201.8800201416,-41.1728755056,60.0033874512,0.0003560493,97.1357269287,108.9101715088,11.7744445801
"2011-11-29 20:18:35.866",134163.296875,-160.9997028135,134.7263793945,-161.3349148376,0.1033174619,-156.1084404244,202.1803894043,78.4508971086,201.8986816406,-41.1230936718,60.0034065247,0.0004577637,97.1303024292,108.9126281738,11.7823257446
"2011-11-29 20:18:35.900",134163.734375,-160.9585167729,134.7148895264,-161.3152165721,0.1289021969,-130.6590462939,202.1926727295,78.4818242052,201.8434295654,-41.1305419931,60.0034103394,-0.0001525925,97.1403503418,108.9052734375,11.7649230957
"2011-11-29 20:18:35.933",134166.421875,-160.9186557889,134.6376800537,-161.2716672859,0.0537871681,-52.6509161982,202.1445007324,78.5819342878,201.7869262695,-41.139458805,60.0033950806,-0.0004068995,97.1370315552,108.9084854126,11.7714538574
"2011-11-29 20:18:35.966",134167.46875,-160.8791772955,134.6202087402,-161.2129413194,0.1639854312,-18.3951269444,202.1566925049,78.6424019526,201.8356933594,-41.0961690661,60.0033760071,-0.0006103562,97.131187439,108.9050979614,11.7739105225
"2011-11-29 20:18:36.000",134165.828125,-160.8386879341,134.691696167,-161.1561687871,0.1217822731,-47.5995370994,202.1675415039,78.6706925961,201.9577789307,-41.0145175696,60.0033760071,"-1.39698386192322E-08",97.1399612427,108.9181137085,11.7781524658
"2011-11-29 20:18:36.033",134165,-160.7976248368,134.7517700195,-161.121362143,0.0968797579,-111.7964065612,202.1486206055,78.6921052391,202.0454864502,-40.9555662069,60.0033683777,"-2.54390761256218E-05",97.1442489624,108.9193115234,11.775062561
"2011-11-29 20:18:36.066",134165.546875,-160.7570398527,134.7429656982,-161.0764331587,0.1024669558,-94.6050663071,202.1840209961,78.7500320735,202.0055847168,-40.9293656013,60.0033607483,-0.0002288818,97.1338348389,108.9166870117,11.7828521729
"2011-11-29 20:18:36.100",134165.953125,-160.7161816611,134.7108764648,-161.0253570041,0.0646226332,-26.4052193407,202.2999572754,78.8328959285,201.879196167,-40.8963587121,60.0033874512,0.0010426808,97.1233062744,108.91381073,11.7905044556
"2011-11-29 20:18:36.133",134165.375,-160.6753371299,134.6978607178,-160.9955363982,0.1483157873,17.9617104604,202.2986297607,78.8383600798,201.9449157715,-40.8299078017,60.0033988953,0.0001780037,97.1352081299,108.9080352783,11.7728271484
"2011-11-29 20:18:36.166",134163.046875,-160.6346292024,134.7162475586,-160.9918754168,0.143864572,3.3657900107,202.2518615723,78.8089083041,202.0377197266,-40.803454479,60.0033988953,"2.54251062870026E-05",97.139175415,108.9122772217,11.7731018066
"2011-11-29 20:18:36.200",134162.75,-160.5938256523,134.7219390869,-160.9461131493,0.1135220826,-57.6719521816,202.2559967041,78.8311747208,201.9385528564,-40.7543966453,60.0033950806,"-7.62753188610077E-05",97.1296768188,108.9065322876,11.7768554688
"2011-11-29 20:18:36.233",134164.390625,-160.5528308569,134.775390625,-160.8925508058,0.1018223539,-120.5725097955,202.3141174316,78.8847165737,201.9372253418,-40.6880857537,60.00340271,0.0001271395,97.1419296265,108.9102249146,11.7682952881
"2011-11-29 20:18:36.266",134163.828125,-160.5117950804,134.8208770752,-160.8726476346,0.1153751165,171.502512021,202.4161529541,78.9515089936,201.9463195801,-40.6812214136,60.0034065247,"2.54251062870026E-05",97.1449127197,108.9004974365,11.7555847168
"2011-11-29 20:18:36.300",134163.75,-160.4714013416,134.7667694092,-160.8499987273,0.160578236,174.0318266933,202.3248291016,78.9968272988,201.8316802979,-40.6771062246,60.00340271,-0.0001017144,97.1455917358,108.9157104492,11.7701187134
"2011-11-29 20:18:36.333",134165.921875,-160.4305704708,134.7205200195,-160.795971931,0.136921823,-129.1945854339,202.0892028809,78.9893892228,201.9583282471,-40.6015370117,60.0034065247,0.0001780316,97.1360473633,108.9165420532,11.7804946899
"2011-11-29 20:18:36.366",134167,-160.3893980904,134.7395935059,-160.7307982659,0.1769560426,-99.1697500313,202.0307006836,79.0225497912,202.1069335938,-40.5283481196,60.0034141541,0.0002288958,97.135345459,108.9142150879,11.7788696289
"2011-11-29 20:18:36.400",134167.28125,-160.3486765026,134.737411499,-160.6698046766,0.1233531609,-94.5592972094,202.1538391113,79.1081388917,202.0110778809,-40.4795703237,60.0034065247,-0.0005086279,97.1460800171,108.9146118164,11.7685317993
"2011-11-29 20:18:36.433",134165.671875,-160.308719896,134.69090271,-160.6249439942,0.111702852,-27.7860240437,202.2061309814,79.1686407073,201.9449157715,-40.4414749436,60.0033874512,-0.0005340669,97.1368408203,108.9197311401,11.7828903198
"2011-11-29 20:18:36.466",134163.59375,-160.2687769497,134.7082519531,-160.6041665587,0.0622628257,-4.8175966646,202.1891326904,79.2036932382,201.9946136475,-40.4190548476,60.0033760071,-0.0003051851,97.1535491943,108.919303894,11.7657546997
"2011-11-29 20:18:36.500",134163.8125,-160.2281236638,134.748916626,-160.5705073865,0.1749843806,-120.9841516364,202.1865234375,79.2256113152,201.9275817871,-40.3979871291,60.0033721924,"-7.63032585382462E-05",97.1483840942,108.9196929932,11.7713088989
"2011-11-29 20:18:36.533",134164.328125,-160.187115208,134.7115020752,-160.5528581777,0.1519946456,-125.5559797385,202.1789398193,79.2574741477,201.8329772949,-40.3876154869,60.0033721924,0,97.1347198486,108.9214630127,11.7867431641
"2011-11-29 20:18:36.566",134165.328125,-160.146243356,134.7803955078,-160.5355231576,0.0509760492,174.1212885111,202.3546447754,79.3138505291,201.9419555664,-40.3783810711,60.0033760071,0.0003814604,97.1560897827,108.9243927002,11.7683029175
"2011-11-29 20:18:36.600",134164.890625,-160.1050846361,134.8391571045,-160.4715516058,0.077448085,-107.0988005255,202.5014190674,79.3423255878,201.971786499,-40.3025728015,60.00340271,0.0008901022,97.1513671875,108.9199295044,11.7685623169
"2011-11-29 20:18:36.633",134162.671875,-160.0642264444,134.7234954834,-160.3688938626,0.1580817103,-72.7647987755,202.2940216064,79.4358786888,201.8717041016,-40.2180731162,60.0034103394,0,97.1228790283,108.9297637939,11.8068847656
"2011-11-29 20:18:36.666",134162.453125,-160.0237780642,134.6461029053,-160.2950458573,0.1944588274,-65.9260103973,202.1041717529,79.5124382792,201.850692749,-40.1573185835,60.0034103394,"-7.63032585382462E-05",97.1521148682,108.9225692749,11.7704544067
"2011-11-29 20:18:36.700",134163.515625,-159.9834116462,134.6596221924,-160.2987614802,0.0875200406,-92.5495550273,202.1480712891,79.5082103921,201.7997283936,-40.1283995626,60.0033950806,-0.0004831888,97.150894165,108.9115753174,11.7606811523
"2011-11-29 20:18:36.733",134164.984375,-159.9423485489,134.7589569092,-160.3438270683,0.109084934,-170.3765689967,202.1987457275,79.4805822769,201.9726715088,-40.1626324707,60.0033988953,0.0001780177,97.1416397095,108.9108276367,11.7691879272
"2011-11-29 20:18:36.766",134165.78125,-159.9013264327,134.8256988525,-160.3106186886,0.0789236948,-163.2455646353,202.2766876221,79.5403259416,202.1229858398,-40.1602999611,60.0033950806,-0.0001780177,97.1430130005,108.92137146,11.7783584595
"2011-11-29 20:18:36.800",134166.25,-159.8607687694,134.7864227295,-160.2267439656,0.1562705189,166.7734119831,202.2233886719,79.6346918352,202.0062255859,-40.0638815957,60.0033874512,-0.0002543209,97.1381149292,108.9214401245,11.7833251953
