"2011-11-29 20:13:33.600",-170.305975024686,134170.48185,-170.810177884401,134.5806,79.7098884586001,0.21362,69.1158988266312,201.65728,-50.6609282454674,201.8709,60.003,0,97.1762390136719,108.91919708252,11.7429580688477
"2011-11-29 20:13:33.633",-170.265867979027,134170.48185,-170.747152526937,134.5806,103.900166569023,0.21362,69.1846537620469,201.8709,-50.6380099336622,201.8709,60.003,0,97.1507797241211,108.87718963623,11.7264099121094
"2011-11-29 20:13:33.666",-170.225760933368,134170.48185,-170.689856747424,134.5806,180,0,69.2648678533652,201.8709,-50.6322803557108,201.8709,60.003,0,97.1669692993164,108.893951416016,11.7269821166992
"2011-11-29 20:13:33.700",-170.185653887708,134170.48185,-170.626831389959,134.5806,-180,0,69.316434054927,201.65728,-50.5864437321004,201.8709,60.003,0,97.1637420654297,108.918006896973,11.754264831543
"2011-11-29 20:13:33.733",-170.145546842049,134170.48185,-170.580994766349,134.5806,-180,0,69.316434054927,201.44366,-50.5062296407821,201.8709,60.003,0,97.1640625,108.909141540527,11.7450790405273
"2011-11-29 20:13:33.766",-170.099710218439,134170.48185,-170.563806032495,134.36698,-180,0,69.3221636328783,201.44366,-50.4718521730742,201.8709,60.003,0,97.1745529174805,108.897735595703,11.7231826782227
"2011-11-29 20:13:33.800",-170.05960317278,134161.32658,-170.523698986836,134.5806,-180,0,69.390918568294,201.65728,-50.4546634392203,201.8709,60.003,0,97.1572723388672,108.899826049805,11.7425537109375
"2011-11-29 20:13:33.833",-170.01949612712,134170.48185,-170.466403207323,134.5806,-144.064508007694,0.21362,69.4367551919045,201.65728,-50.3801789258533,201.8709,60.003,0,97.157096862793,108.900863647461,11.743766784668
"2011-11-29 20:13:33.866",-169.979389081461,134170.48185,-170.449214473469,134.5806,153.220373573885,0.21362,69.4768622375636,201.65728,-50.3458014581454,202.08452,60.003,0,97.1795654296875,108.908645629883,11.7290802001953
"2011-11-29 20:13:33.900",-169.939282035802,134170.48185,-170.420566583712,134.5806,136.873887678802,0.21362,69.5513467509306,201.65728,-50.3343423022428,202.08452,60.003,0,97.1396026611328,108.912544250488,11.7729415893555
"2011-11-29 20:13:33.933",-169.899174990143,134170.48185,-170.328893336491,134.5806,180,0,69.614372108395,201.65728,-50.2541282109245,202.08452,60.013,0,97.1967010498047,108.902908325195,11.7062072753906
"2011-11-29 20:13:33.966",-169.859067944484,134170.48185,-170.288786290832,134.5806,0,0,69.6372904202003,201.44366,-50.1968324314114,202.08452,60.003,0,97.1850509643555,108.896392822266,11.7113418579102
"2011-11-29 20:13:34.000",-169.818960898825,134170.48185,-170.294515868783,134.36698,49.4920943434005,0.21362,69.6315608422489,201.44366,-50.1853732755088,202.08452,60.003,0,97.1563873291016,108.904205322266,11.7478179931641
"2011-11-29 20:13:34.033",-169.778853853166,134170.48185,-170.242949667221,134.5806,43.2583135323772,0.21362,69.6773974658594,201.44366,-50.1452662298496,202.08452,60.003,0,97.1504058837891,108.907752990723,11.7573471069336
"2011-11-29 20:13:34.066",-169.738746807506,134170.48185,-170.179924309757,134.5806,0,0,69.7461524012751,201.44366,-50.1051591841905,202.08452,60.003,0,97.1674880981445,108.916732788086,11.7492446899414
"2011-11-29 20:13:34.100",-169.692910183896,134170.48185,-170.145546842049,134.5806,0,0,69.7748002910317,201.65728,-50.0650521385313,201.8709,60.003,0,97.1579132080078,108.896186828613,11.7382736206055
"2011-11-29 20:13:34.133",-169.652803138237,134170.48185,-170.128358108195,134.5806,180,0,69.763341135129,201.65728,-50.0134859369696,201.8709,60.003,0,97.1694488525391,108.897880554199,11.7284317016602
"2011-11-29 20:13:34.166",-169.612696092578,134170.48185,-170.099710218439,134.5806,-180,0,69.7748002910317,201.65728,-49.9733788913104,202.08452,60.003,0,97.1587295532227,108.903778076172,11.7450485229492
"2011-11-29 20:13:34.200",-169.572589046918,134170.48185,-170.036684860974,134.5806,180,0,69.8607439603013,201.44366,-49.9275422676999,202.08452,60.003,0,97.1621398925781,108.914245605469,11.7521057128906
"2011-11-29 20:13:34.233",-169.532482001259,134170.48185,-169.97365950351,134.5806,129.477002543663,0.21362,69.9466876295709,201.44366,-49.8645169102356,202.08452,60.023,0,97.1683044433594,108.912506103516,11.7442016601563
