         21.8400,     133945.8430,         -0.1601,     133978.9180,         -2.2531,     134123.8320,          1.9351,        889.3520,         -0.2924,        876.6440,         -2.3857,        881.0170,          1.8136,        889.3520,         -0.2924,        876.6440,         -2.3857,        881.0170,          1.8136,       1778.7060,          2.8491,       1753.2890,          0.7559,       1762.0360,         -1.3280,         50.0200,         -0.6960
         21.8800,     133950.4990,         -0.1540,     133980.1320,         -2.2470,     134123.1190,          1.9412,        889.8470,         -0.2862,        877.2600,         -2.3795,        881.5290,          1.8197,        889.8470,         -0.2862,        877.2600,         -2.3795,        881.5290,          1.8197,       1779.6950,          2.8554,       1754.5210,          0.7621,       1763.0590,         -1.3219,         50.0200,         -0.5000
         21.9200,     133949.8810,         -0.1474,     133976.4270,         -2.2404,     134117.3930,          1.9478,        891.7000,         -0.2793,        879.2560,         -2.3727,        883.4340,          1.8264,        891.7000,         -0.2793,        879.2560,         -2.3727,        883.4340,          1.8264,       1783.4010,          2.8623,       1758.5140,          0.7689,       1766.8700,         -1.3152,         50.0190,         -0.4810
         21.9600,     133944.4320,         -0.1403,     133968.2700,         -2.2334,     134107.1930,          1.9549,        894.7140,         -0.2720,        882.4240,         -2.3654,        886.5390,          1.8336,        894.7140,         -0.2720,        882.4240,         -2.3654,        886.5390,          1.8336,       1789.4300,          2.8696,       1764.8500,          0.7762,       1773.0780,         -1.3080,         50.0190,         -4.6120
         22.0000,     134015.6100,         -0.1323,     133992.7830,         -2.2260,     134084.1630,          1.9627,        893.4280,         -0.2635,        885.4810,         -2.3554,        889.3350,          1.8394,        893.4280,         -0.2635,        885.4810,         -2.3554,        889.3350,          1.8394,       1786.8570,          2.8780,       1770.9640,          0.7861,       1778.6720,         -1.3022,         50.0100,         10.6040
         22.0400,     134078.5720,         -0.1233,     134037.2870,         -2.2179,     134035.7050,          1.9713,        890.2580,         -0.2480,        890.2400,         -2.3428,        889.9130,          1.8462,        890.2580,         -0.2480,        890.2400,         -2.3428,        889.9130,          1.8462,       1780.5180,          2.8936,       1780.4820,          0.7988,       1779.8280,         -1.2953,         50.0170,         -3.6140
         22.0800,     134063.5200,         -0.1153,     134023.8830,         -2.2098,     134026.8950,          1.9793,        894.2330,         -0.2397,        894.2360,         -2.3345,        893.9360,          1.8545,        894.2330,         -0.2397,        894.2360,         -2.3345,        893.9360,          1.8545,       1788.4680,          2.9019,       1788.4730,          0.8071,       1787.8720,         -1.2871,         50.0150,         -3.5730
         22.1200,     134053.9770,         -0.1067,     134010.5280,         -2.2012,     134012.3110,          1.9879,        897.8260,         -0.2310,        897.7780,         -2.3258,        897.4960,          1.8632,        897.8260,         -0.2310,        897.7780,         -2.3258,        897.4960,          1.8632,       1795.6530,          2.9106,       1795.5570,          0.8158,       1794.9940,         -1.2784,         50.0130,         -4.7280
         22.1600,     134045.5350,         -0.0977,     133998.1180,         -2.1923,     133998.1310,          1.9969,        900.8380,         -0.2221,        900.7350,         -2.3169,        900.4720,          1.8722,        900.8380,         -0.2221,        900.7350,         -2.3169,        900.4720,          1.8722,       1801.6760,          2.9195,       1801.4710,          0.8247,       1800.9460,         -1.2694,         50.0110,         -4.3220
         22.2000,     134037.6650,         -0.0887,     133986.7680,         -2.1833,     133985.4000,          2.0059,        903.2450,         -0.2132,        903.0920,         -2.3080,        902.8490,          1.8812,        903.2450,         -0.2132,        903.0920,         -2.3080,        902.8490,          1.8812,       1806.4910,          2.9284,       1806.1860,          0.8336,       1805.6990,         -1.2604,         50.0100,         -3.9730
         22.2400,     134030.2300,         -0.0796,     133976.4600,         -2.1742,     133974.2140,          2.0151,        905.1340,         -0.2042,        904.9410,         -2.2990,        904.7130,          1.8902,        905.1340,         -0.2042,        904.9410,         -2.2990,        904.7130,          1.8902,       1810.2700,          2.9374,       1809.8830,          0.8426,       1809.4280,         -1.2514,         50.0080,         -2.9590
         22.2800,     134022.7010,         -0.0705,     133966.9130,         -2.1651,     133964.3660,          2.0242,        906.6690,         -0.1952,        906.4490,         -2.2900,        906.2310,          1.8992,        906.6690,         -0.1952,        906.4490,         -2.2900,        906.2310,          1.8992,       1813.3390,          2.9464,       1812.9000,          0.8515,       1812.4620,         -1.2424,         50.0070,         -1.6380
         22.3200,     134014.3510,         -0.0615,     133957.6180,         -2.1561,     133955.4610,          2.0331,        908.0540,         -0.1864,        907.8240,         -2.2812,        907.6060,          1.9080,        908.0540,         -0.1864,        907.8240,         -2.2812,        907.6060,          1.9080,       1816.1090,          2.9552,       1815.6480,          0.8604,       1815.2140,         -1.2336,         50.0070,         -0.1020
         22.3600,     134004.4510,         -0.0527,     133948.0680,         -2.1473,     133946.9700,          2.0419,        909.4940,         -0.1777,        909.2700,         -2.2725,        909.0480,          1.9167,        909.4940,         -0.1777,        909.2700,         -2.2725,        909.0480,          1.9167,       1818.9900,          2.9639,       1818.5410,          0.8691,       1818.0980,         -1.2249,         50.0070,          1.5630
         22.4000,     133992.3660,         -0.0442,     133937.8410,         -2.1388,     133938.4380,          2.0504,        911.1610,         -0.1692,        910.9550,         -2.2640,        910.7280,          1.9252,        911.1610,         -0.1692,        910.9550,         -2.2640,        910.7280,          1.9252,       1822.3230,          2.9724,       1821.9110,          0.8776,       1821.4570,         -1.2164,         50.0080,          3.2070
         22.4400,     133977.7270,         -0.0360,     133926.6760,         -2.1306,     133929.5160,          2.0587,        913.1530,         -0.1610,        912.9770,         -2.2558,        912.7470,          1.9334,        913.1530,         -0.1610,        912.9770,         -2.2558,        912.7470,          1.9334,       1826.3080,          2.9806,       1825.9560,          0.8858,       1825.4960,         -1.2082,         50.0100,          4.6830
         22.4800,     133960.5570,         -0.0282,     133914.6250,         -2.1227,     133920.0570,          2.0664,        915.4870,         -0.1531,        915.3480,         -2.2479,        915.1230,          1.9412,        915.4870,         -0.1531,        915.3480,         -2.2479,        915.1230,          1.9412,       1830.9760,          2.9885,       1830.6970,          0.8937,       1830.2480,         -1.2004,         50.0120,          5.8620
         22.5200,     133941.2580,         -0.0208,     133901.9980,         -2.1153,     133910.2210,          2.0738,        918.0840,         -0.1457,        917.9830,         -2.2404,        917.7770,          1.9487,        918.0840,         -0.1457,        917.9830,         -2.2404,        917.7770,          1.9487,       1836.1690,          2.9959,       1835.9670,          0.9012,       1835.5560,         -1.1929,         50.0150,          6.6480
         22.5600,     133920.6610,         -0.0140,     133889.4170,         -2.1084,     133900.4090,          2.0806,        920.7780,         -0.1387,        920.7140,         -2.2333,        920.5450,          1.9556,        920.7780,         -0.1387,        920.7140,         -2.2333,        920.5450,          1.9556,       1841.5580,          3.0029,       1841.4290,          0.9083,       1841.0910,         -1.1860,         50.0180,          6.9890
         22.6000,     133899.9280,         -0.0077,     133877.7160,         -2.1021,     133891.2840,          2.0869,        923.3410,         -0.1323,        923.3070,         -2.2268,        923.1940,          1.9621,        923.3410,         -0.1323,        923.3070,         -2.2268,        923.1940,          1.9621,       1846.6830,          3.0093,       1846.6160,          0.9148,       1846.3880,         -1.1795,         50.0210,          6.8830
         22.6400,     133880.4480,         -0.0020,     133867.8800,         -2.0963,     133883.6910,          2.0926,        925.5040,         -0.1264,        925.4940,         -2.2209,        925.4540,          1.9679,        925.5040,         -0.1264,        925.4940,         -2.2209,        925.4540,          1.9679,       1851.0100,          3.0152,       1850.9890,          0.9207,       1850.9090,         -1.1736,         50.0240,          6.3770
         22.6800,     133863.6640,          0.0032,     133860.9160,         -2.0911,     133878.5240,          2.0977,        927.0000,         -0.1212,        927.0030,         -2.2156,        927.0520,          1.9732,        927.0000,         -0.1212,        927.0030,         -2.2156,        927.0520,          1.9732,       1854.0010,          3.0204,       1854.0080,          0.9260,       1854.1060,         -1.1684,         50.0270,          5.5580
         22.7200,     133850.9260,          0.0077,     133857.7360,         -2.0865,     133876.6700,          2.1021,        927.5910,         -0.1167,        927.5980,         -2.2109,        927.7480,          1.9778,        927.5910,         -0.1167,        927.5980,         -2.2109,        927.7480,          1.9778,       1855.1830,          3.0249,       1855.1980,          0.9307,       1855.4980,         -1.1638,         50.0290,          4.5330
         22.7600,     133843.3370,          0.0116,     133859.0110,         -2.0825,     133878.8010,          2.1060,        927.1050,         -0.1128,        927.1090,         -2.2068,        927.3630,          1.9818,        927.1050,         -0.1128,        927.1090,         -2.2068,        927.3630,          1.9818,       1854.2120,          3.0288,       1854.2190,          0.9347,       1854.7280,         -1.1598,         50.0310,          3.4230
         22.8000,     133841.5690,          0.0150,     133865.0760,         -2.0791,     133885.3150,          2.1094,        925.4590,         -0.1095,        925.4520,         -2.2034,        925.8090,          1.9852,        925.4590,         -0.1095,        925.4520,         -2.2034,        925.8090,          1.9852,       1850.9180,          3.0321,       1850.9050,          0.9382,       1851.6190,         -1.1564,         50.0320,          2.3360
         22.8400,     133845.8420,          0.0179,     133875.9040,         -2.0762,     133896.2570,          2.1123,        922.6670,         -0.1067,        922.6470,         -2.2005,        923.0960,          1.9880,        922.6670,         -0.1067,        922.6470,         -2.2005,        923.0960,          1.9880,       1845.3360,          3.0349,       1845.2950,          0.9410,       1846.1920,         -1.1536,         50.0330,          1.3610
         22.8800,     133855.8750,          0.0204,     133891.0110,         -2.0737,     133911.2680,          2.1147,        918.8500,         -0.1044,        918.8150,         -2.1982,        919.3390,          1.9904,        918.8500,         -0.1044,        918.8150,         -2.1982,        919.3390,          1.9904,       1837.7010,          3.0372,       1837.6310,          0.9434,       1838.6800,         -1.1512,         50.0330,          0.5430
         22.9200,     133870.9050,          0.0225,     133909.5930,         -2.0715,     133929.6070,          2.1169,        914.2170,         -0.1024,        914.1710,         -2.1961,        914.7490,          1.9924,        914.2170,         -0.1024,        914.1710,         -2.1961,        914.7490,          1.9924,       1828.4360,          3.0392,       1828.3430,          0.9455,       1829.4980,         -1.1492,         50.0330,         -0.0970
         22.9600,     133889.8330,          0.0245,     133930.5300,         -2.0695,     133950.2620,          2.1188,        909.0510,         -0.1007,        908.9980,         -2.1944,        909.6040,          1.9941,        909.0510,         -0.1007,        908.9980,         -2.1944,        909.6040,          1.9941,       1818.1040,          3.0409,       1817.9980,          0.9472,       1819.2100,         -1.1475,         50.0330,         -0.5800
         23.0000,     133911.3220,          0.0264,     133952.5620,         -2.0677,     133972.0250,          2.1206,        903.6770,         -0.0990,        903.6250,         -2.1927,        904.2320,          1.9958,        903.6770,         -0.0990,        903.6250,         -2.1927,        904.2320,          1.9958,       1807.3560,          3.0426,       1807.2510,          0.9489,       1808.4650,         -1.1458,         50.0330,         -0.9550
         23.0400,     133933.9860,          0.0282,     133974.3750,         -2.0658,     133993.6040,          2.1225,        898.4320,         -0.0973,        898.3870,         -2.1910,        898.9700,          1.9975,        898.4320,         -0.0973,        898.3870,         -2.1910,        898.9700,          1.9975,       1796.8660,          3.0443,       1796.7760,          0.9506,       1797.9410,         -1.1441,         50.0330,         -1.2850
         23.0800,     133956.4650,          0.0302,     133994.7380,         -2.0638,     134013.7880,          2.1245,        893.6310,         -0.0955,        893.6000,         -2.1892,        894.1350,          1.9993,        893.6310,         -0.0955,        893.6000,         -2.1892,        894.1350,          1.9993,       1787.2640,          3.0461,       1787.2020,          0.9524,       1788.2710,         -1.1423,         50.0320,         -1.6380
         23.1200,     133977.6220,          0.0325,     134012.6130,         -2.0616,     134031.5390,          2.1268,        889.5390,         -0.0933,        889.5260,         -2.1871,        889.9940,          2.0014,        889.5390,         -0.0933,        889.5260,         -2.1871,        889.9940,          2.0014,       1779.0800,          3.0483,       1779.0530,          0.9545,       1779.9900,         -1.1402,         50.0320,         -2.0670
         23.1600,     133996.5810,          0.0351,     134027.2530,         -2.0590,     134046.0440,          2.1295,        886.3470,         -0.0907,        886.3530,         -2.1846,        886.7430,          2.0039,        886.3470,         -0.0907,        886.3530,         -2.1846,        886.7430,          2.0039,       1772.6960,          3.0509,       1772.7070,          0.9570,       1773.4880,         -1.1377,         50.0310,         -2.6030
         23.2000,     134012.7800,          0.0382,     134038.1570,         -2.0559,     134056.8000,          2.1325,        884.1620,         -0.0877,        884.1840,         -2.1816,        884.4900,          2.0069,        884.1620,         -0.0877,        884.1840,         -2.1816,        884.4900,          2.0069,       1768.3250,          3.0539,       1768.3690,          0.9600,       1768.9810,         -1.1347,         50.0300,         -3.2490
         23.2400,     134025.9740,          0.0417,     134045.2010,         -2.0524,     134063.6270,          2.1361,        882.9990,         -0.0840,        883.0320,         -2.1781,        883.2530,          2.0105,        882.9990,         -0.0840,        883.0320,         -2.1781,        883.2530,          2.0105,       1766.0000,          3.0576,       1766.0650,          0.9635,       1766.5080,         -1.1311,         50.0280,         -3.9750
         23.2800,     134036.1860,          0.0458,     134048.4780,         -2.0484,     134066.6310,          2.1402,        882.7950,         -0.0798,        882.8300,         -2.1740,        882.9720,          2.0147,        882.7950,         -0.0798,        882.8300,         -2.1740,        882.9720,          2.0147,       1765.5910,          3.0618,       1765.6600,          0.9676,       1765.9450,         -1.1269,         50.0260,         -4.7250
         23.3200,     134043.6770,          0.0505,     134048.3820,         -2.0438,     134066.1810,          2.1449,        883.4170,         -0.0750,        883.4440,         -2.1693,        883.5160,          2.0194,        883.4170,         -0.0750,        883.4440,         -2.1693,        883.5160,          2.0194,       1766.8360,          3.0666,       1766.8890,          0.9723,       1767.0340,         -1.1222,         50.0240,         -5.4230
         23.3600,     134048.8240,          0.0557,     134045.4430,         -2.0386,     134062.8460,          2.1501,        884.6920,         -0.0697,        884.6980,         -2.1641,        884.7140,          2.0247,        884.6920,         -0.0697,        884.6980,         -2.1641,        884.7140,          2.0247,       1769.3850,          3.0719,       1769.3980,          0.9775,       1769.4290,         -1.1169,         50.0220,         -5.9790
         23.4000,     134052.0980,          0.0614,     134040.2830,         -2.0329,     134057.3010,          2.1559,        886.4250,         -0.0638,        886.4010,         -2.1582,        886.3720,          2.0306,        886.4250,         -0.0638,        886.4010,         -2.1582,        886.3720,          2.0306,       1772.8510,          3.0778,       1772.8040,          0.9834,       1772.7450,         -1.1110,         50.0190,         -6.3170
         23.4400,     134053.8910,          0.0676,     134033.5390,         -2.0267,     134050.2260,          2.1622,        888.4290,         -0.0574,        888.3670,         -2.1519,        888.3060,          2.0370,        888.4290,         -0.0574,        888.3670,         -2.1519,        888.3060,          2.0370,       1776.8600,          3.0842,       1776.7350,          0.9897,       1776.6130,         -1.1046,         50.0170,         -6.3660
         23.4800,     134054.5210,          0.0743,     134025.7680,         -2.0200,     134042.2680,          2.1689,        890.5470,         -0.0506,        890.4400,         -2.1452,        890.3580,          2.0438,        890.5470,         -0.0506,        890.4400,         -2.1452,        890.3580,          2.0438,       1781.0950,          3.0910,       1780.8820,          0.9964,       1780.7180,         -1.0978,         50.0140,         -6.0920
         23.5200,     134054.1270,          0.0814,     134017.4010,         -2.0130,     134033.9020,          2.1760,        892.6630,         -0.0434,        892.5100,         -2.1381,        892.4160,          2.0510,        892.6630,         -0.0434,        892.5100,         -2.1381,        892.4160,          2.0510,       1785.3270,          3.0982,       1785.0220,          1.0035,       1784.8330,         -1.0906,         50.0120,         -5.4870
         23.5600,     134052.6580,          0.0888,     134008.7130,         -2.0056,     134025.4380,          2.1835,        894.7160,         -0.0360,        894.5200,         -2.1306,        894.4180,          2.0585,        894.7160,         -0.0360,        894.5200,         -2.1306,        894.4180,          2.0585,       1789.4330,          3.1056,       1789.0410,          1.0110,       1788.8380,         -1.0831,         50.0100,         -4.5850
         23.6000,     134049.9240,          0.0965,     133999.7810,         -1.9980,     134016.9930,          2.1912,        896.6980,         -0.0283,        896.4630,         -2.1230,        896.3570,          2.0662,        896.6980,         -0.0283,        896.4630,         -2.1230,        896.3570,          2.0662,       1793.3980,          3.1133,       1792.9280,          1.0186,       1792.7160,         -1.0754,         50.0080,         -3.4440
         23.6400,     134045.5810,          0.1043,     133990.5670,         -1.9901,     134008.4660,          2.1990,        898.6450,         -0.0204,        898.3800,         -2.1151,        898.2690,          2.0741,        898.6450,         -0.0204,        898.3800,         -2.1151,        898.2690,          2.0741,       1797.2910,          3.1212,       1796.7610,          1.0265,       1796.5400,         -1.0675,         50.0070,         -2.1490
         23.6800,     134039.2700,          0.1123,     133980.8870,         -1.9822,     133999.6420,          2.2070,        900.6220,         -0.0125,        900.3380,         -2.1072,        900.2210,          2.0820,        900.6220,         -0.0125,        900.3380,         -2.1072,        900.2210,          2.0820,       1801.2450,          3.1291,       1800.6770,          1.0344,       1800.4440,         -1.0596,         50.0060,         -0.7990
         23.7200,     134030.6210,          0.1203,     133970.5780,         -1.9742,     133990.2550,          2.2150,        902.7080,         -0.0045,        902.4150,         -2.0992,        902.2910,          2.0900,        902.7080,         -0.0045,        902.4150,         -2.0992,        902.2910,          2.0900,       1805.4170,          3.1371,       1804.8320,          1.0424,       1804.5840,         -1.0516,         50.0060,          0.5120
         23.7600,     134019.3870,          0.1283,     133959.4620,         -1.9662,     133980.0180,          2.2230,        904.9700,          0.0035,        904.6810,         -2.0913,        904.5480,          2.0980,        904.9700,          0.0035,        904.6810,         -2.0913,        904.5480,          2.0980,       1809.9420,         -3.1381,       1809.3630,          1.0503,       1809.0980,         -1.0436,         50.0070,          1.6910
         23.8000,     134005.5320,          0.1361,     133947.4930,         -1.9583,     133968.7440,          2.2309,        907.4520,          0.0113,        907.1750,         -2.0834,        907.0350,          2.1058,        907.4520,          0.0113,        907.1750,         -2.0834,        907.0350,          2.1058,       1814.9050,         -3.1302,       1814.3520,          1.0582,       1814.0710,         -1.0358,         50.0080,          2.6830
         23.8400,     133989.2250,          0.1438,     133934.7490,         -1.9506,     133956.4070,          2.2385,        910.1510,          0.0190,        909.8960,         -2.0757,        909.7500,          2.1135,        910.1510,          0.0190,        909.8960,         -2.0757,        909.7500,          2.1135,       1820.3020,         -3.1226,       1819.7930,          1.0659,       1819.5020,         -1.0281,         50.0090,          3.4390
         23.8800,     133970.9090,          0.1512,     133921.5130,         -1.9432,     133943.2070,          2.2459,        913.0160,          0.0265,        912.7890,         -2.0682,        912.6450,          2.1209,        913.0160,          0.0265,        912.7890,         -2.0682,        912.6450,          2.1209,       1826.0330,         -3.1151,       1825.5800,          1.0734,       1825.2910,         -1.0207,         50.0100,          3.9550
         23.9200,     133951.2500,          0.1583,     133908.2570,         -1.9361,     133929.5280,          2.2530,        915.9440,          0.0336,        915.7500,         -2.0611,        915.6150,          2.1280,        915.9440,          0.0336,        915.7500,         -2.0611,        915.6150,          2.1280,       1831.8890,         -3.1080,       1831.5020,          1.0805,       1831.2320,         -1.0135,         50.0120,          4.2460
         23.9600,     133931.1480,          0.1650,     133895.6180,         -1.9294,     133915.9780,          2.2596,        918.7870,          0.0404,        918.6280,         -2.0543,        918.5130,          2.1348,        918.7870,          0.0404,        918.6280,         -2.0543,        918.5130,          2.1348,       1837.5750,         -3.1012,       1837.2580,          1.0873,       1837.0280,         -1.0068,         50.0140,          4.3540
         24.0000,     133911.6260,          0.1712,     133884.3450,         -1.9231,     133903.3050,          2.2658,        921.3650,          0.0466,        921.2420,         -2.0479,        921.1590,          2.1411,        921.3650,          0.0466,        921.2420,         -2.0479,        921.1590,          2.1411,       1842.7300,         -3.0950,       1842.4850,          1.0937,       1842.3190,         -1.0005,         50.0160,          4.3210
         24.0400,     133893.7280,          0.1769,     133875.2490,         -1.9174,     133892.3720,          2.2715,        923.4840,          0.0524,        923.3970,         -2.0421,        923.3570,          2.1468,        923.4840,          0.0524,        923.3970,         -2.0421,        923.3570,          2.1468,       1846.9690,         -3.0892,       1846.7950,          1.0995,       1846.7150,         -0.9948,         50.0180,          4.2030
         24.0800,     133878.4740,          0.1821,     133869.0760,         -1.9122,     133884.0060,          2.2766,        924.9600,          0.0576,        924.9080,         -2.0368,        924.9210,          2.1521,        924.9600,          0.0576,        924.9080,         -2.0368,        924.9210,          2.1521,       1849.9210,         -3.0840,       1849.8170,          1.1048,       1849.8430,         -0.9895,         50.0190,          4.0480
         24.1200,     133866.7290,          0.1868,     133866.4400,         -1.9075,     133878.9270,          2.2812,        925.6380,          0.0623,        925.6200,         -2.0321,        925.6930,          2.1567,        925.6380,          0.0623,        925.6200,         -2.0321,        925.6930,          2.1567,       1851.2770,         -3.0793,       1851.2410,          1.1095,       1851.3880,         -0.9849,         50.0210,          3.8750
         24.1600,     133859.1070,          0.1908,     133867.7380,         -1.9035,     133877.6620,          2.2852,        925.4130,          0.0663,        925.4270,         -2.0279,        925.5650,          2.1608,        925.4130,          0.0663,        925.4270,         -2.0279,        925.5650,          2.1608,       1850.8270,         -3.0753,       1850.8550,          1.1137,       1851.1310,         -0.9808,         50.0230,          3.7140
         24.2000,     133855.9510,          0.1943,     133873.1080,         -1.8999,     133880.4520,          2.2887,        924.2430,          0.0698,        924.2870,         -2.0244,        924.4900,          2.1642,        924.2430,          0.0698,        924.2870,         -2.0244,        924.4900,          2.1642,       1848.4870,         -3.0718,       1848.5760,          1.1172,       1848.9800,         -0.9773,         50.0240,          3.5430
         24.2400,     133857.2710,          0.1973,     133882.3690,         -1.8969,     133887.2400,          2.2916,        922.1560,          0.0727,        922.2300,         -2.0214,        922.4910,          2.1672,        922.1560,          0.0727,        922.2300,         -2.0214,        922.4910,          2.1672,       1844.3140,         -3.0689,       1844.4610,          1.1202,       1844.9830,         -0.9744,         50.0260,          3.3450
         24.2800,     133862.7910,          0.1999,     133895.0430,         -1.8944,     133897.6910,          2.2941,        919.2520,          0.0751,        919.3530,         -2.0188,        919.6640,          2.1696,        919.2520,          0.0751,        919.3530,         -2.0188,        919.6640,          2.1696,       1838.5060,         -3.0665,       1838.7070,          1.1228,       1839.3300,         -0.9720,         50.0270,          3.0870
         24.3200,     133871.9800,          0.2020,     133910.4080,         -1.8922,     133911.1710,          2.2963,        915.6920,          0.0771,        915.8180,         -2.0167,        916.1670,          2.1717,        915.6920,          0.0771,        915.8180,         -2.0167,        916.1670,          2.1717,       1831.3850,         -3.0644,       1831.6380,          1.1249,       1832.3350,         -0.9699,         50.0280,          2.7290
         24.3600,     133884.1100,          0.2039,     133927.5730,         -1.8903,     133926.8670,          2.2981,        911.6840,          0.0789,        911.8330,         -2.0149,        912.2040,          2.1734,        911.6840,          0.0789,        911.8330,         -2.0149,        912.2040,          2.1734,       1823.3700,         -3.0627,       1823.6680,          1.1266,       1824.4100,         -0.9682,         50.0290,          2.2470
         24.4000,     133898.3740,          0.2056,     133945.5310,         -1.8886,     133943.8220,          2.2998,        907.4650,          0.0804,        907.6340,         -2.0134,        908.0110,          2.1749,        907.4650,          0.0804,        907.6340,         -2.0134,        908.0110,          2.1749,       1814.9320,         -3.0612,       1815.2700,          1.1282,       1816.0240,         -0.9667,         50.0300,          1.6150
         24.4400,     133913.9070,          0.2072,     133963.3250,         -1.8870,     133961.0880,          2.3013,        903.2760,          0.0819,        903.4610,         -2.0119,        903.8290,          2.1764,        903.2760,          0.0819,        903.4610,         -2.0119,        903.8290,          2.1764,       1806.5540,         -3.0597,       1806.9230,          1.1296,       1807.6590,         -0.9652,         50.0300,          0.8380
         24.4800,     133929.9610,          0.2088,     133980.0290,         -1.8854,     133977.7610,          2.3029,        899.3420,          0.0834,        899.5370,         -2.0105,        899.8810,          2.1778,        899.3420,          0.0834,        899.5370,         -2.0105,        899.8810,          2.1778,       1798.6850,         -3.0582,       1799.0750,          1.1311,       1799.7640,         -0.9638,         50.0310,         -0.0690
         24.5200,     133945.8100,          0.2105,     133994.9120,         -1.8837,     133993.0960,          2.3047,        895.8490,          0.0850,        896.0480,         -2.0089,        896.3580,          2.1795,        895.8490,          0.0850,        896.0480,         -2.0089,        896.3580,          2.1795,       1791.7000,         -3.0566,       1792.0980,          1.1327,       1792.7170,         -0.9621,         50.0300,         -1.0600
         24.5600,     133960.9520,          0.2124,     134007.4450,         -1.8818,     134006.5250,          2.3066,        892.9340,          0.0869,        893.1300,         -2.0071,        893.3970,          2.1813,        892.9340,          0.0869,        893.1300,         -2.0071,        893.3970,          2.1813,       1785.8700,         -3.0547,       1786.2610,          1.1345,       1786.7960,         -0.9603,         50.0300,         -2.0870
         24.6000,     133975.0230,          0.2146,     134017.3320,         -1.8796,     134017.6970,          2.3088,        890.6730,          0.0891,        890.8570,         -2.0049,        891.0800,          2.1835,        890.6730,          0.0891,        890.8570,         -2.0049,        891.0800,          2.1835,       1781.3480,         -3.0525,       1781.7160,          1.1367,       1782.1610,         -0.9581,         50.0280,         -3.0810
         24.6400,     133987.8110,          0.2172,     134024.4750,         -1.8770,     134026.4920,          2.3114,        889.0840,          0.0916,        889.2470,         -2.0024,        889.4250,          2.1861,        889.0840,          0.0916,        889.2470,         -2.0024,        889.4250,          2.1861,       1778.1690,         -3.0499,       1778.4960,          1.1392,       1778.8520,         -0.9555,         50.0270,         -3.9700
         24.6800,     133999.2500,          0.2202,     134028.9920,         -1.8741,     134032.9710,          2.3144,        888.1290,          0.0947,        888.2640,         -1.9995,        888.4010,          2.1891,        888.1290,          0.0947,        888.2640,         -1.9995,        888.4010,          2.1891,       1776.2600,         -3.0469,       1776.5290,          1.1421,       1776.8040,         -0.9525,         50.0250,         -4.6990
         24.7200,     134009.3440,          0.2235,     134031.1630,         -1.8707,     134037.3700,          2.3179,        887.7330,          0.0981,        887.8310,         -1.9961,        887.9340,          2.1925,        887.7330,          0.0981,        887.8310,         -1.9961,        887.9340,          2.1925,       1775.4670,         -3.0435,       1775.6630,          1.1455,       1775.8690,         -0.9491,         50.0230,         -5.2170
         24.7600,     134018.1720,          0.2274,     134031.3330,         -1.8669,     134039.9790,          2.3218,        887.7930,          0.1021,        887.8480,         -1.9922,        887.9240,          2.1965,        887.7930,          0.1021,        887.8480,         -1.9922,        887.9240,          2.1965,       1775.5870,         -3.0395,       1775.6970,          1.1494,       1775.8500,         -0.9451,         50.0210,         -5.4940
         24.8000,     134025.7850,          0.2317,     134029.8770,         -1.8626,     134041.1490,          2.3261,        888.2020,          0.1064,        888.2090,         -1.9879,        888.2670,          2.2009,        888.2020,          0.1064,        888.2090,         -1.9879,        888.2670,          2.2009,       1776.4050,         -3.0351,       1776.4190,          1.1537,       1776.5340,         -0.9407,         50.0180,         -5.5190
         24.8400,     134032.2200,          0.2364,     134027.1530,         -1.8579,     134041.1710,          2.3309,        888.8630,          0.1113,        888.8190,         -1.9831,        888.8650,          2.2057,        888.8630,          0.1113,        888.8190,         -1.9831,        888.8650,          2.2057,       1777.7270,         -3.0303,       1777.6390,          1.1585,       1777.7310,         -0.9359,         50.0160,         -5.3070
         24.8800,     134037.4170,          0.2416,     134023.4180,         -1.8527,     134040.2540,          2.3361,        889.7020,          0.1165,        889.6080,         -1.9779,        889.6460,          2.2110,        889.7020,          0.1165,        889.6080,         -1.9779,        889.6460,          2.2110,       1779.4060,         -3.0251,       1779.2170,          1.1637,       1779.2940,         -0.9306,         50.0140,         -4.8910
         24.9200,     134041.2490,          0.2472,     134018.8310,         -1.8472,     134038.4900,          2.3417,        890.6800,          0.1222,        890.5370,         -1.9723,        890.5710,          2.2167,        890.6800,          0.1222,        890.5370,         -1.9723,        890.5710,          2.2167,       1781.3620,         -3.0194,       1781.0760,          1.1693,       1781.1440,         -0.9249,         50.0120,         -4.3100
         24.9600,     134043.4740,          0.2531,     134013.4170,         -1.8412,     134035.8420,          2.3477,        891.7910,          0.1281,        891.6040,         -1.9663,        891.6340,          2.2227,        891.7910,          0.1281,        891.6040,         -1.9663,        891.6340,          2.2227,       1783.5840,         -3.0135,       1783.2090,          1.1753,       1783.2690,         -0.9189,         50.0100,         -3.6190
         25.0000,     134043.8220,          0.2594,     134007.1110,         -1.8350,     134032.1680,          2.3540,        893.0620,          0.1344,        892.8350,         -1.9601,        892.8590,          2.2290,        893.0620,          0.1344,        892.8350,         -1.9601,        892.8590,          2.2290,       1786.1250,         -3.0072,       1785.6720,          1.1815,       1785.7190,         -0.9126,         50.0090,         -2.8700
