2011-11-29 20:18:34.633,134.6365966797,-162.9167593286,0.1368422806,103.3235364052,202.0907592773,76.9116661678,50.0033988953,-0.0002034428,11.7642440796,108.9123153687
2011-11-29 20:18:34.666,134.5773773193,-162.8680737402,0.1241775826,59.4443521203,202.0487670898,76.9809106256,50.0033721924,-0.0007120846,11.770904541,108.9137496948
2011-11-29 20:18:34.700,134.5954437256,-162.7951136595,0.0131280441,-111.2218032369,202.1301727295,77.0286126668,50.0033836365,0.0008646771,11.764503479,108.91822052
2011-11-29 20:18:34.733,134.7041931152,-162.7663449027,0.1801652163,-165.2506213077,202.1792755127,77.0520197251,50.0034141541,0.0006357953,11.7809295654,108.9195861816
2011-11-29 20:18:34.766,134.7378845215,-162.7454035428,0.188690424,174.3628859624,202.1072540283,77.0845177651,50.0033950806,-0.0007120986,11.7545013428,108.8906707764
2011-11-29 20:18:34.800,134.6867980957,-162.7251725224,0.1166008264,129.5163010042,202.138168335,77.1081433895,50.0033912659,0.0003814884,11.8030548096,108.928604126
2011-11-29 20:18:34.833,134.6901855469,-162.682552142,0.0441596881,78.7631801876,202.2227783203,77.1197068997,50.0034065247,0,11.7925796509,108.9210357666
2011-11-29 20:18:34.866,134.7968597412,-162.598062702,0.0608316101,-171.5508424396,202.3348236084,77.1855772441,50.0033988953,-0.0003560213,11.7862701416,108.9172515869
2011-11-29 20:18:34.900,134.8657684326,-162.5360582447,0.1744561493,-156.1394494832,202.4206390381,77.2692743822,50.0033683777,-0.0009155273,11.7575683594,108.9031066895
2011-11-29 20:18:34.933,134.7811584473,-162.5179719038,0.1408860087,-158.9023293044,202.3192749023,77.2828527983,50.0033683777,0.0003306242,11.7829666138,108.9094009399
2011-11-29 20:18:34.966,134.716293335,-162.4898725055,0.0829108506,-164.80588037,202.2449035645,77.3255483108,50.0033798218,0.0001271535,11.7385406494,108.8974761963
2011-11-29 20:18:35.000,134.7002563477,-162.4524703896,0.0555278771,131.888753552,202.1312103271,77.3966300895,50.0033950806,0.0007120706,11.7943954468,108.9192504883
2011-11-29 20:18:35.033,134.7080993652,-162.4157103115,0.0682803169,34.1839971355,202.1895446777,77.3787554844,50.0034294128,0.0010172417,11.7832641602,108.9266662598
2011-11-29 20:18:35.066,134.6999359131,-162.3754668369,0.049672313,-85.4425861015,202.2559814453,77.3712900876,50.0034332275,0,11.7675094604,108.9106750488
2011-11-29 20:18:35.100,134.680267334,-162.3332289471,0.1187935993,-144.7068329636,202.1940002441,77.4402818284,50.0034255981,-0.0004068995,11.7794723511,108.9192276001
2011-11-29 20:18:35.133,134.760925293,-162.2900211704,0.1141022891,-136.8065034148,202.2197265625,77.523562325,50.0033950806,-0.0010426668,11.7835769653,108.9260559082
2011-11-29 20:18:35.166,134.8073425293,-162.2378931667,0.1400380731,-146.7045540128,202.2675018311,77.5985373115,50.0033721924,-0.0003814744,11.770614624,108.9145965576
2011-11-29 20:18:35.200,134.7281036377,-162.1781699926,0.1549102217,-174.4885477828,202.1491241455,77.6698239959,50.0033721924,0,11.7702331543,108.9203109741
2011-11-29 20:18:35.233,134.6944274902,-162.1402078012,0.0769574717,-169.9065426988,202.0553436279,77.7084418854,50.0033874512,0.0005594781,11.7734298706,108.9285736084
2011-11-29 20:18:35.266,134.7548980713,-162.0916997977,0.15074417,-136.4375912374,202.1979980469,77.7297520757,50.00340271,0.0006357813,11.7644958496,108.9062576294
2011-11-29 20:18:35.300,134.7930297852,-162.0462517189,0.1985771805,-170.4440512657,202.321105957,77.7757055884,50.0034179688,-2.79396772384644E-08,11.76902771,108.8959197998
2011-11-29 20:18:35.333,134.8242340088,-162.0082622068,0.1733834893,153.9689656291,202.3746643066,77.8403874798,50.0034179688,-7.62892886996269E-05,11.7728729248,108.9195556641
2011-11-29 20:18:35.366,134.7969970703,-161.9698765436,0.034623675,112.9225066798,202.2707366943,77.8689718215,50.0033874512,-0.0007120706,11.7464599609,108.9064483643
2011-11-29 20:18:35.400,134.7587280273,-161.9503831837,0.0381100737,-126.9583541789,202.1031494141,77.8837455207,50.0033874512,0,11.7730941772,108.919883728
2011-11-29 20:18:35.433,134.7606048584,-161.9021347274,0.0290505309,-114.0169010603,202.2265777588,77.9076102016,50.0033874512,5.08502125740051E-05,11.7838745117,108.9103546143
2011-11-29 20:18:35.466,134.784286499,-161.8386276285,0.0898261145,167.5172469045,202.3139343262,77.9707416401,50.0033721924,-0.0004068855,11.7765960693,108.9187011719
2011-11-29 20:18:35.500,134.7738342285,-161.7737544918,0.2114211768,-170.1364468663,202.1834869385,78.0877154599,50.0033721924,0.0001017144,11.7941589355,108.9271850586
2011-11-29 20:18:35.533,134.675567627,-161.7371993194,0.0617153235,-148.1613650609,202.1043395996,78.113390141,50.0033950806,0.000534039,11.7529754639,108.9014892578
2011-11-29 20:18:35.566,134.6022491455,-161.7528404526,0.1211414114,41.6951493355,202.0643310547,78.0698818359,50.0033874512,-0.0003814884,11.752243042,108.9142684937
2011-11-29 20:18:35.600,134.6011505127,-161.7330055832,0.1315233558,57.1132392924,201.9939727783,78.0990467437,50.0033874512,0.0001271674,11.7611236572,108.908493042
2011-11-29 20:18:35.633,134.6655883789,-161.6682553899,0.0381600745,50.9399367356,202.0675506592,78.1500204455,50.0034179688,0.001093545,11.7743530273,108.9119644165
2011-11-29 20:18:35.666,134.7576293945,-161.6131221029,0.1193244159,-173.9403704603,202.2328796387,78.2123664122,50.0034255981,0,11.7710342407,108.9120025635
2011-11-29 20:18:35.700,134.8315582275,-161.5887383276,0.3148454726,-174.5512079382,202.313079834,78.2375219989,50.0034103394,-0.0006103562,11.7580108643,108.9149398804
2011-11-29 20:18:35.733,134.8184509277,-161.5512679098,0.2707233131,-154.2418453468,202.290222168,78.2436759994,50.0034141541,0.0003051711,11.776008606,108.9127578735
2011-11-29 20:18:35.766,134.7516326904,-161.4886350751,0.1379662901,-117.1735617777,202.3079071045,78.3088906456,50.0034065247,-0.0005849311,11.7791824341,108.9274902344
2011-11-29 20:18:35.800,134.6771087646,-161.4416023925,0.1267182976,104.2117888464,202.2276153564,78.414082389,50.0033912659,-0.0005086279,11.7609481812,108.9148101807
2011-11-29 20:18:35.833,134.6946868896,-161.3781635955,0.1721171439,105.8723854185,202.21434021,78.4656366568,50.0033874512,0.0003560493,11.7744445801,108.9101715088
2011-11-29 20:18:35.866,134.7263793945,-161.3349148376,0.1033174619,-156.1084404244,202.1803894043,78.4508971086,50.0034065247,0.0004577637,11.7823257446,108.9126281738
2011-11-29 20:18:35.900,134.7148895264,-161.3152165721,0.1289021969,-130.6590462939,202.1926727295,78.4818242052,50.0034103394,-0.0001525925,11.7649230957,108.9052734375
2011-11-29 20:18:35.933,134.6376800537,-161.2716672859,0.0537871681,-52.6509161982,202.1445007324,78.5819342878,50.0033950806,-0.0004068995,11.7714538574,108.9084854126
2011-11-29 20:18:35.966,134.6202087402,-161.2129413194,0.1639854312,-18.3951269444,202.1566925049,78.6424019526,50.0033760071,-0.0006103562,11.7739105225,108.9050979614
2011-11-29 20:18:36.000,134.691696167,-161.1561687871,0.1217822731,-47.5995370994,202.1675415039,78.6706925961,50.0033760071,-1.39698386192322E-08,11.7781524658,108.9181137085
2011-11-29 20:18:36.033,134.7517700195,-161.121362143,0.0968797579,-111.7964065612,202.1486206055,78.6921052391,50.0033683777,-2.54390761256218E-05,11.775062561,108.9193115234
2011-11-29 20:18:36.066,134.7429656982,-161.0764331587,0.1024669558,-94.6050663071,202.1840209961,78.7500320735,50.0033607483,-0.0002288818,11.7828521729,108.9166870117
2011-11-29 20:18:36.100,134.7108764648,-161.0253570041,0.0646226332,-26.4052193407,202.2999572754,78.8328959285,50.0033874512,0.0010426808,11.7905044556,108.91381073
2011-11-29 20:18:36.133,134.6978607178,-150.9955363982,0.1483157873,17.9617104604,202.2986297607,78.8383600798,50.0033988953,0.0001780037,11.7728271484,108.9080352783
2011-11-29 20:18:36.166,134.7162475586,-150.9918754168,0.143864572,3.3657900107,202.2518615723,78.8089083041,50.0033988953,2.54251062870026E-05,11.7731018066,108.9122772217
2011-11-29 20:18:36.200,134.7219390869,-150.9461131493,0.1135220826,-57.6719521816,202.2559967041,78.8311747208,50.0033950806,-7.62753188610077E-05,11.7768554688,108.9065322876
2011-11-29 20:18:36.233,134.775390625,-150.8925508058,0.1018223539,-120.5725097955,202.3141174316,78.8847165737,50.00340271,0.0001271395,11.7682952881,108.9102249146
2011-11-29 20:18:36.266,134.8208770752,-150.8726476346,0.1153751165,171.502512021,202.4161529541,78.9515089936,50.0034065247,2.54251062870026E-05,11.7555847168,108.9004974365
2011-11-29 20:18:36.300,134.7667694092,-150.8499987273,0.160578236,174.0318266933,202.3248291016,78.9968272988,50.00340271,-0.0001017144,11.7701187134,108.9157104492
2011-11-29 20:18:36.333,134.7205200195,-150.795971931,0.136921823,-129.1945854339,202.0892028809,78.9893892228,50.0034065247,0.0001780316,11.7804946899,108.9165420532
2011-11-29 20:18:36.366,134.7395935059,-150.7307982659,0.1769560426,-99.1697500313,202.0307006836,79.0225497912,50.0034141541,0.0002288958,11.7788696289,108.9142150879
2011-11-29 20:18:36.400,134.737411499,-150.6698046766,0.1233531609,-94.5592972094,202.1538391113,79.1081388917,50.0034065247,-0.0005086279,11.7685317993,108.9146118164
2011-11-29 20:18:36.433,134.69090271,-150.6249439942,0.111702852,-27.7860240437,202.2061309814,79.1686407073,50.0033874512,-0.0005340669,11.7828903198,108.9197311401
2011-11-29 20:18:36.466,134.7082519531,-150.6041665587,0.0622628257,-4.8175966646,202.1891326904,79.2036932382,50.0033760071,-0.0003051851,11.7657546997,108.919303894
2011-11-29 20:18:36.500,134.748916626,-150.5705073865,0.1749843806,-120.9841516364,202.1865234375,79.2256113152,50.0033721924,-7.63032585382462E-05,11.7713088989,108.9196929932
2011-11-29 20:18:36.533,134.7115020752,-150.5528581777,0.1519946456,-125.5559797385,202.1789398193,79.2574741477,50.0033721924,0,11.7867431641,108.9214630127
2011-11-29 20:18:36.566,134.7803955078,-150.5355231576,0.0509760492,174.1212885111,202.3546447754,79.3138505291,50.0033760071,0.0003814604,11.7683029175,108.9243927002
2011-11-29 20:18:36.600,134.8391571045,-150.4715516058,0.077448085,-107.0988005255,202.5014190674,79.3423255878,50.00340271,0.0008901022,11.7685623169,108.9199295044
2011-11-29 20:18:36.633,134.7234954834,-150.3688938626,0.1580817103,-72.7647987755,202.2940216064,79.4358786888,50.0034103394,0,11.8068847656,108.9297637939
2011-11-29 20:18:36.666,134.6461029053,-150.2950458573,0.1944588274,-65.9260103973,202.1041717529,79.5124382792,50.0034103394,-7.63032585382462E-05,11.7704544067,108.9225692749
2011-11-29 20:18:36.700,134.6596221924,-150.2987614802,0.0875200406,-92.5495550273,202.1480712891,79.5082103921,50.0033950806,-0.0004831888,11.7606811523,108.9115753174
2011-11-29 20:18:36.733,134.7589569092,-150.3438270683,0.109084934,-170.3765689967,202.1987457275,79.4805822769,50.0033988953,0.0001780177,11.7691879272,108.9108276367
2011-11-29 20:18:36.766,134.8256988525,-150.3106186886,0.0789236948,-163.2455646353,202.2766876221,79.5403259416,50.0033950806,-0.0001780177,11.7783584595,108.92137146
2011-11-29 20:18:36.800,134.7864227295,-150.2267439656,0.1562705189,166.7734119831,202.2233886719,79.6346918352,50.0033874512,-0.0002543209,11.7833251953,108.9214401245
2011-11-29 20:18:36.833,134.7356262207,-150.169602603,0.1916223019,166.4542235828,202.1785888672,79.6717729322,50.0033950806,0.0003051711,11.7919616699,108.9260253906
2011-11-29 20:18:36.866,134.6631317139,-150.1155348255,0.0775945485,-150.750935662,202.1928405762,79.7121530106,50.0033988953,5.08641824126244E-05,11.7776107788,108.904335022
2011-11-29 20:18:36.900,134.6146697998,-150.0667809352,0.07820566,-35.6995034142,202.157043457,79.7413862202,50.0033912659,-0.0003560353,11.7724227905,108.9131622314
2011-11-29 20:18:36.933,134.7396240234,-150.0417141409,0.1143516004,-44.8481593168,202.2801818848,79.7381692011,50.0033798218,-0.000279732,11.7727355957,108.9136047363
2011-11-29 20:18:36.966,134.7952575684,-150.0249665171,0.0408340804,15.9196427005,202.4622192383,79.7953515448,50.0033760071,-7.63032585382462E-05,11.7807693481,108.9220352173
2011-11-29 20:18:37.000,134.7595825195,-159.9965529301,0.1501219273,111.1084220966,202.4285430908,79.8810909095,50.0033721924,0,11.7744445801,108.9234695435
2011-11-29 20:18:37.033,134.7493438721,-159.9480449267,0.1500513256,92.3830350153,202.3400421143,79.9461962727,50.0033798218,0.0004323386,11.7976379395,108.914642334
2011-11-29 20:18:37.066,134.7560272217,-159.8791146576,0.0710950792,-15.320281648,202.3115997314,79.9858182,50.0033950806,0.0002288539,11.7722244263,108.9122619629
2011-11-29 20:18:37.100,134.7656555176,-159.8171921625,0.1608465165,-94.5479317747,202.3856506348,79.9993283142,50.0034065247,0.0004069135,11.7701339722,108.9093856812
2011-11-29 20:18:37.133,134.6812896729,-159.7753231029,0.0893111452,-29.2806623869,202.3395843506,79.9981603519,50.0034179688,0.0003560213,11.7878189087,108.9186401367
2011-11-29 20:18:37.166,134.6441040039,-159.7399563834,0.145976454,28.5758859023,202.1477813721,80.0676575267,50.0034103394,-0.0004323386,11.7732086182,108.9188995361
2011-11-29 20:18:37.200,134.6740570068,-159.6982922295,0.099530071,33.136037796,202.1912841797,80.1199631153,50.0033988953,-0.0001779897,11.7464828491,108.902305603
2011-11-29 20:18:37.233,134.6808624268,-159.6868721532,0.0574505441,62.3430297625,202.2279205322,80.1012142461,50.0033950806,-0.0001271674,11.7772750854,108.9098052979
2011-11-29 20:18:37.266,134.6808166504,-159.6704660388,0.0623938516,108.7509549839,202.2336273193,80.1180916435,50.0033836365,-0.0004831888,11.7641830444,108.9032287598
2011-11-29 20:18:37.300,134.7102355957,-159.5885720706,0.0882130042,-76.3186554837,202.3133087158,80.2262886701,50.0033798218,-5.08781522512436E-05,11.7593841553,108.9036407471
2011-11-29 20:18:37.333,134.7139434814,-159.515325122,0.2824039161,-50.5407067651,202.2900085449,80.3054983739,50.0033874512,0.0004323246,11.7756271362,108.9103088379
2011-11-29 20:18:37.366,134.7419433594,-159.4977442151,0.2006050795,-55.5479989913,202.3203735352,80.3033468644,50.0033988953,0.00027976,11.7751083374,108.9130554199
2011-11-29 20:18:37.400,134.7505950928,-159.5181938014,0.0473733544,102.7836509325,202.3843994141,80.2943515052,50.0033950806,-0.0001525786,11.7630233765,108.9026565552
2011-11-29 20:18:37.433,134.68309021,-159.4739341756,0.125001654,76.330724428,202.2720794678,80.3492184148,50.0033950806,-2.5453045964241E-05,11.7725753784,108.9065246582
2011-11-29 20:18:37.466,134.692565918,-159.3879284336,0.1253381819,-5.8748173136,202.2184143066,80.4303132508,50.0033874512,-0.0002034428,11.7545166016,108.9058532715
2011-11-29 20:18:37.500,134.7101593018,-159.3577663182,0.1691512465,-53.059556171,202.2173461914,80.4616774795,50.0033950806,7.62892886996269E-05,11.7729797363,108.9157104492
2011-11-29 20:18:37.533,134.6652069092,-159.3660445075,0.0715622306,-9.4208363797,202.1908416748,80.4571354037,50.0033912659,-0.0001525786,11.7705917358,108.9088287354
2011-11-29 20:18:37.566,134.7009124756,-159.3275768821,0.0336652063,-32.8383610765,202.2059173584,80.4896744249,50.0033836365,0,11.7841186523,108.9185333252
2011-11-29 20:18:37.600,134.772277832,-159.2610508396,0.1639339775,-116.0894331715,202.3365325928,80.5723743554,50.0033760071,-0.0003560493,11.7776107788,108.9149017334
2011-11-29 20:18:37.633,134.8306121826,-159.2266540069,0.2428865582,-127.2831979758,202.4151153564,80.6133623206,50.0033760071,0,11.7585601807,108.9130630493
2011-11-29 20:18:37.666,134.7405090332,-159.1824080415,0.1089276671,-134.9217127134,202.1821594238,80.6715008908,50.0033721924,0,11.761428833,108.9050140381
2011-11-29 20:18:37.700,134.650100708,-159.1131089421,0.0590605699,138.2746252562,202.0925750732,80.720288932,50.0033683777,-0.0001271674,11.7725296021,108.9109115601
2011-11-29 20:18:37.733,134.628692627,-159.0514733151,0.0676034763,18.4066938697,202.1913299561,80.731442631,50.0033874512,0.0008392381,11.7725067139,108.9236450195
2011-11-29 20:18:37.766,134.6715545654,-159.0046591985,0.1007048339,-54.5512285046,202.2430419922,80.7881946728,50.00340271,0.0003051711,11.7372665405,108.8796157837
2011-11-29 20:18:37.800,134.72265625,-158.9824884045,0.0652759075,-150.5314133821,202.2202758789,80.869262188,50.0034103394,0.0002034567,11.7655715942,108.9155883789
2011-11-29 20:18:37.833,134.7367095947,-158.9654948938,0.0941890255,126.293175716,202.139541626,80.9269909469,50.0034065247,-0.0002034567,11.7664413452,108.9113464355
2011-11-29 20:18:37.866,134.6955566406,-158.8959089265,0.0290705077,-117.6435880757,202.1318969727,80.9903682722,50.00340271,-0.0002288958,11.7673721313,108.9281463623
2011-11-29 20:18:37.900,134.7431030273,-158.82887745,0.182022512,-98.2686841552,202.3955383301,80.9798975922,50.0033988953,5.08502125740051E-05,11.7591552734,108.9013061523
2011-11-29 20:18:37.933,134.7813415527,-158.7861341262,0.2146588415,-111.3263461123,202.4386291504,80.9822130263,50.00340271,7.63032585382462E-05,11.7832489014,108.9240570068
2011-11-29 20:18:37.966,134.7178497314,-158.7483358593,0.1565297693,-123.1326696021,202.2177276611,81.0364515585,50.0033950806,-0.0003306242,11.774269104,108.9103469849
2011-11-29 20:18:38.000,134.7046508789,-158.7357819716,0.1204173937,-152.4012049882,202.074005127,81.0763945048,50.0033912659,0,11.7748794556,108.9128570557
2011-11-29 20:18:38.033,134.728515625,-158.7267661219,0.0827944055,-156.4432562975,202.0936279297,81.1311179804,50.0033950806,0.0001017144,11.7731628418,108.9204559326
2011-11-29 20:18:38.066,134.7312316895,-158.6765778919,0.0359580554,-120.4416843522,202.1300506592,81.2006902873,50.0034065247,2.54390761256218E-05,11.7844161987,108.9239044189
2011-11-29 20:18:38.100,134.7095947266,-158.6169776612,0.0839281008,-122.7589489715,202.1022644043,81.2320681764,50.0033988953,-0.0004323386,11.7828521729,108.9276885986
2011-11-29 20:18:38.133,134.6962127686,-158.5820753945,0.1227663979,-149.6268914303,202.0832977295,81.2369585918,50.0033836365,-0.0005340669,11.7168655396,108.8934249878
2011-11-29 20:18:38.166,134.743637085,-158.5575823362,0.093999818,-173.0224203567,202.1764221191,81.2556391592,50.0033760071,0.000279746,11.7818908691,108.9241714478
2011-11-29 20:18:38.200,134.7323303223,-158.5067793891,0.0411538556,33.8391477145,202.2415008545,81.300008068,50.0033950806,0.0002543349,11.7730102539,108.9110412598
2011-11-29 20:18:38.233,134.7108154297,-158.4602248198,0.0644780174,92.9500909806,202.2968597412,81.346043543,50.0033836365,-0.0003560353,11.7816619873,108.9165725708
2011-11-29 20:18:38.266,134.6897583008,-158.4359639878,0.1382803619,104.1747897117,202.3964538574,81.3940392823,50.0033874512,0.0004323386,11.7863998413,108.9233779907
2011-11-29 20:18:38.300,134.7026672363,-158.3887263995,0.1475995779,82.8690732751,202.4562683105,81.4379505685,50.0033950806,1.39698386192322E-08,11.7680892944,108.9129638672
2011-11-29 20:18:38.333,134.73046875,-158.3208206588,0.087883763,-8.6038048824,202.3672790527,81.4631812873,50.0033950806,7.63172283768654E-05,11.7674026489,108.9094085693
2011-11-29 20:18:38.366,134.7516937256,-158.2729546931,0.1744945198,-67.4064607301,202.3070831299,81.4721493257,50.0033950806,0,11.7838592529,108.9206008911
2011-11-29 20:18:38.400,134.7576904297,-158.2378885019,0.2177632004,-96.7351495922,202.2839508057,81.5253291786,50.0033988953,0.0001525925,11.7718276978,108.9054412842
2011-11-29 20:18:38.433,134.7113037109,-158.205144575,0.1205437854,-103.9325092414,202.2230682373,81.6069840901,50.00340271,2.54251062870026E-05,11.7805633545,108.9156646729
2011-11-29 20:18:38.466,134.6243438721,-158.1599970246,0.0149959587,40.7574360795,202.1462097168,81.6647948112,50.0034065247,0,11.7702484131,108.9123001099
2011-11-29 20:18:38.500,134.6171722412,-158.1220211728,0.0637553558,69.9287744585,202.1313476563,81.7290737215,50.00340271,-0.0002288539,11.7621154785,108.9034576416
2011-11-29 20:18:38.533,134.7271881104,-158.1178137763,0.0565765575,100.9877209921,202.222076416,81.7378231938,50.0033912659,-0.0002034567,11.7664794922,108.9010925293
2011-11-29 20:18:38.566,134.7572021484,-158.0876106798,0.0471885093,21.0792546844,202.2964477539,81.7408899488,50.0033950806,2.54251062870026E-05,11.7771377563,108.8993301392
2011-11-29 20:18:38.600,134.7246856689,-158.0210163354,0.0784630924,-90.352706643,202.2476501465,81.7857506312,50.0033950806,0,11.7776412964,108.9073562622
2011-11-29 20:18:38.633,134.7450561523,-157.9572906704,0.1652958095,-112.8724823743,202.1917266846,81.8580003723,50.0033912659,0,11.7563247681,108.9095840454
2011-11-29 20:18:38.666,134.7016601563,-157.9374694614,0.0402029455,-108.1286564486,202.2358093262,81.9104767157,50.0033836365,-0.0004323106,11.7742919922,108.9198532104
2011-11-29 20:18:38.700,134.5825042725,-157.9276886305,0.2119918466,33.4225574015,202.2510986328,81.9337335098,50.0033912659,0.0002543069,11.7663116455,108.9172363281
2011-11-29 20:18:38.733,134.5727081299,-157.9142468183,0.1915941983,41.4770306595,202.1038360596,81.9480837372,50.0033912659,5.08781522512436E-05,11.7563323975,108.8990478516
2011-11-29 20:18:38.766,134.6298980713,-157.8750551928,0.0654268712,115.5541649067,202.0010681152,81.9685128331,50.0033988953,0.0001780037,11.7688598633,108.9119567871
2011-11-29 20:18:38.800,134.6527252197,-157.814116245,0.0863623098,108.5584665927,202.1622161865,82.0295132525,50.0034141541,0.000559492,11.7751083374,108.9134750366
2011-11-29 20:18:38.833,134.6612243652,-157.7449127684,0.1515554488,44.9151498122,202.3025054932,82.0915655211,50.0034141541,0,11.7694702148,108.9157485962
2011-11-29 20:18:38.866,134.6530303955,-157.6909406135,0.1743898243,13.4230582947,202.3125457764,82.1475525818,50.0034103394,-0.0003814744,11.7750473022,108.9157714844
2011-11-29 20:18:38.900,134.674911499,-157.6383481569,0.1927174181,3.3674721582,202.4317779541,82.1814166597,50.0033912659,-0.0005086139,11.7637405396,108.8886947632
2011-11-29 20:18:38.933,134.7459869385,-157.5915340404,0.0571935177,27.1515336207,202.4242706299,82.2226641721,50.003364563,-0.0009663776,11.7910690308,108.9139709473
2011-11-29 20:18:38.966,134.7545928955,-157.5647596988,0.0960649326,-135.0578110628,202.3026123047,82.254868514,50.003364563,0,11.7750473022,108.9122009277
2011-11-29 20:18:39.000,134.7261657715,-157.5515637733,0.0560979135,-131.9567549154,202.2404632568,82.2638775335,50.0033912659,0.001373291,11.7956161499,108.9255752563
2011-11-29 20:18:39.033,134.674118042,-157.5040666378,0.0551699549,-29.2821855191,202.152633667,82.3139291598,50.0033912659,-0.0004831888,11.7804641724,108.9166183472
2011-11-29 20:18:39.066,134.6964111328,-157.435833048,0.0900994614,-116.394728967,202.1481781006,82.3764663718,50.0033912659,0.0004069135,11.7779846191,108.911239624
2011-11-29 20:18:39.100,134.7173309326,-157.3651132694,0.1511427164,-86.2146911759,202.2864837646,82.4174270163,50.0034217834,0.0010426668,11.7788238525,108.9156494141
2011-11-29 20:18:39.133,134.7283935547,-157.3729406662,0.0786082298,-25.4200909114,202.4187774658,82.4066284872,50.0034179688,-0.0007629488,11.7831420898,108.9188766479
2011-11-29 20:18:39.166,134.7352294922,-157.3929804412,0.1845038235,91.167404777,202.4317016602,82.4202069032,50.0033912659,-0.0009409664,11.7730026245,108.9121246338
2011-11-29 20:18:39.200,134.6986999512,-157.3280526629,0.171293065,123.1363442439,202.277053833,82.4871769081,50.0033760071,-0.0001525925,11.7850646973,108.9112167358
2011-11-29 20:18:39.233,134.6657409668,-157.2376346187,0.0727209374,-116.7709631073,202.0845947266,82.5439835914,50.0033912659,0.0006612064,11.7610549927,108.9106903076
2011-11-29 20:18:39.266,134.6753692627,-157.2030602011,0.0426415615,-134.678380394,202.0566253662,82.5890901607,50.0033874512,-0.000559506,11.7677612305,108.9033889771
2011-11-29 20:18:39.300,134.7642364502,-157.1834985393,0.2124240398,142.1624918751,202.23387146,82.624559333,50.0033683777,-0.000559492,11.7911682129,108.9246673584
2011-11-29 20:18:39.333,134.7706298828,-157.136151668,0.1887208372,127.0139519187,202.279083252,82.6907985076,50.0033721924,0.000559506,11.7480697632,108.903137207
2011-11-29 20:18:39.366,134.7398071289,-157.100443439,0.1037463397,128.0675085982,202.2068023682,82.7639771544,50.0033950806,0.0006612064,11.7503585815,108.9021148682
2011-11-29 20:18:39.400,134.8003845215,-157.0600633607,0.0911201984,177.6355847636,202.2670135498,82.8036468931,50.00340271,-0.0001017423,11.7537765503,108.9038696289
2011-11-29 20:18:39.433,134.8237762451,-157.0155305273,0.1137414277,178.264604205,202.2506866455,82.8393141409,50.0034103394,0.0004323386,11.76537323,108.9154434204
2011-11-29 20:18:39.466,134.7436218262,-156.9849859213,0.1817761362,125.3056259847,202.2383117676,82.8590738782,50.0034179688,0,11.7873687744,108.9196929932
2011-11-29 20:18:39.500,134.6875915527,-156.9540998059,0.2754449844,98.6791921847,202.3603210449,82.8837376913,50.00340271,-0.000813799,11.8016204834,108.9375610352
2011-11-29 20:18:39.533,134.7150268555,-156.907094444,0.1875057966,94.6058312882,202.3509063721,82.939041733,50.0033874512,-0.0001017144,11.7657699585,108.92578125
2011-11-29 20:18:39.566,134.7206115723,-156.8527261382,0.0496733226,130.5454192668,202.1530151367,83.0002265676,50.0033912659,-5.08502125740051E-05,11.7868423462,108.9227752686
2011-11-29 20:18:39.600,134.6899261475,-156.7805310387,0.0800142661,-157.2343151468,202.146774292,83.0648811382,50.0033836365,-0.0001525925,11.7833862305,108.9223937988
2011-11-29 20:18:39.633,134.6804656982,-156.7481422816,0.0436520539,-167.1708880117,202.2189941406,83.0811028375,50.0033912659,0.0005849171,11.7750091553,108.9070129395
2011-11-29 20:18:39.666,134.6875,-156.7390854508,0.0469127484,150.3639508041,202.1802215576,83.1013270277,50.00340271,0.0001780177,11.7559661865,108.9021759033
2011-11-29 20:18:39.700,134.7135009766,-156.6800316352,0.0156053193,9.037426272,202.2780303955,83.1421305778,50.0034103394,0.0002034567,11.7828598022,108.9216537476
2011-11-29 20:18:39.733,134.7740783691,-156.6181228006,0.0978960171,-29.6287083364,202.3872833252,83.1847987695,50.0034141541,-1.39698386192322E-08,11.7762451172,108.9254455566
2011-11-29 20:18:39.766,134.7691497803,-156.5744369107,0.0548111536,-85.9410806279,202.3369903564,83.2500475666,50.0033988953,-0.0008392241,11.7494049072,108.9102630615
2011-11-29 20:18:39.800,134.7658996582,-156.5336333606,0.1665652096,-121.7189980289,202.3106536865,83.2827095313,50.0033912659,0.0003306102,11.7788467407,108.927116394
2011-11-29 20:18:39.833,134.7778930664,-156.4981027165,0.1322962046,-120.7963760758,202.3412322998,83.338375573,50.0034065247,0.0003814604,11.7773361206,108.914855957
2011-11-29 20:18:39.866,134.7375030518,-156.4679952426,0.0602958016,149.0470630113,202.2129669189,83.3999224076,50.0034217834,0.0004831888,11.7903671265,108.9311981201
2011-11-29 20:18:39.900,134.7284088135,-156.4727353939,0.1376226693,121.414412573,202.1714019775,83.3771232362,50.0034332275,0.0004577637,11.7649993896,108.9094924927
2011-11-29 20:18:39.933,134.6734924316,-156.4476822601,0.1248818338,90.5577694125,202.1211090088,83.3786053872,50.0034332275,0,11.7777404785,108.9141235352
2011-11-29 20:18:39.966,134.6500091553,-156.3704601413,0.0978360698,66.8289818962,202.090713501,83.4726502619,50.0034065247,-0.0010681059,11.7799835205,108.9339141846
2011-11-29 20:18:40.000,134.6811218262,-156.2952734189,0.0485065766,-65.8217338993,202.097946167,83.5451595501,50.0033760071,-0.0008392381,11.7743148804,108.9165725708
