2011-11-29 19:59:48.066,-136.058915352,134165.558966947,180,0.21362,103.3307384857,201.9724852233,50.003,0,97.1639633179,108.8844451904
2011-11-29 19:59:48.100,-136.0202165996,134163.914633786,180,0.21362,103.3896912008,202.0218469094,50.003,0,97.1706771851,108.8776245117
2011-11-29 19:59:48.133,-135.9759883162,134162.110342295,-90,0.21362,103.4178088018,201.6062446119,50.003,0,97.166847229,108.8987045288
2011-11-29 19:59:48.166,-135.9344781529,134166.964318545,-90,0.21362,103.4910068812,201.4481905959,50.003,0,97.1578369141,108.8697814941
2011-11-29 19:59:48.200,-135.8957784004,134165.5167968,0,0,103.5500734125,201.4981336633,50.003,0,97.1602935791,108.8926544189
2011-11-29 19:59:48.233,-135.8542722545,134170.506838793,90,0.21362,103.5948363341,201.7559193502,50.003,0,97.1831207275,108.8863143921
2011-11-29 19:59:48.266,-135.8155727148,134169.18617469,90,0.21362,103.5948363341,201.7559193502,50.003,0,97.1601028442,108.8939971924
2011-11-29 19:59:48.300,-135.7768724308,134167.926721317,90,0.21362,103.6537869489,201.8062385118,50.003,0,97.1725692749,108.8904724121
2011-11-29 19:59:48.333,-135.7326426689,134166.562300154,90,0.21362,103.6537869489,201.8062385118,50.003,0,97.1533508301,108.8808670044
2011-11-29 19:59:48.366,-135.693940909,134165.434018326,0,0,103.6537869489,201.8062385118,50.003,0,97.1742553711,108.8695373535
2011-11-29 19:59:48.400,-135.6524425547,134170.766409609,0,0,103.7127081107,201.8567711987,50.003,0,97.1594161987,108.8768386841
2011-11-29 19:59:48.433,-135.6137413893,134169.76498201,0,0.21362,103.7715997171,201.9075172504,50.003,0,97.1606674194,108.8860855103
2011-11-29 19:59:48.466,-135.5695108022,134168.69545158,0,0,103.9038529422,201.8022812796,50.003,0,97.1637420654,108.8857650757
2011-11-29 19:59:48.500,-135.5308084799,134167.825202363,90,0.21362,103.9773577954,201.6464176736,50.003,0,97.1440887451,108.8716430664
2011-11-29 19:59:48.533,-135.4893647817,134150.487208926,0,0.21362,103.9627119637,201.8537192477,50.003,0,97.1617355347,108.8857727051
2011-11-29 19:59:48.566,-135.4478733463,134166.166527957,0,0.21362,103.9627119637,201.8537192477,50.003,0,97.1526031494,108.8983459473
2011-11-29 19:59:48.600,-135.4091696204,134165.488683362,0,0,104.0215409331,201.9053701258,50.003,0,97.1523590088,108.8954696655
2011-11-29 19:59:48.633,-135.3649363357,134164.78896922,0,0,104.0803397493,201.9572337505,50.003,0,97.1382904053,108.8748550415
2011-11-29 19:59:48.666,-135.3262318529,134164.242315007,-90,0.21362,104.1539239792,201.8021682147,50.003,0,97.1546630859,108.8759994507
2011-11-29 19:59:48.700,-135.284748695,134170.19822687,-90,0.21362,104.1391083117,202.009309958,50.003,0,97.1573410034,108.8554000854
2011-11-29 19:59:48.733,-135.2460455021,134169.778413559,0,0,104.1539239792,201.8021682147,50.003,0,97.1549301147,108.8920211792
2011-11-29 19:59:48.766,-135.2018130088,134169.373592337,0,0.21362,104.2127186168,201.8545104987,50.003,0,97.1770095825,108.8757171631
2011-11-29 19:59:48.800,-135.163109378,134169.084969052,0,0.21362,104.2714827087,201.9070652261,50.003,0,97.1589736938,108.8961181641
2011-11-29 19:59:48.833,-135.1244055984,134168.857568452,0,0.21362,104.3302161552,201.959832231,50.003,0,97.1777877808,108.8807220459
2011-11-29 19:59:48.866,-135.0801725704,134168.672648998,0,0,104.3452315792,201.7528658736,50.003,0,97.1533432007,108.885017395
2011-11-29 19:59:48.900,-135.0414685907,134168.576440803,90,0.21362,104.3452315792,201.7528658736,50.003,0,97.151763916,108.8871154785
2011-11-29 19:59:48.933,-135,134175.015053306,90,0.21362,104.4039905329,201.8058993235,50.003,0,97.1535949707,108.8810272217
2011-11-29 19:59:48.966,-134.9585314093,134168.576440803,0,0,104.46271855,201.8591449064,50.003,0,97.1497192383,108.8802337646
2011-11-29 19:59:49.000,-134.9170668636,134175.155610459,180,0.21362,104.5214155315,201.9126024545,50.003,0,97.1803283691,108.8870620728
2011-11-29 19:59:49.033,-134.8755944016,134168.857568452,180,0.21362,104.5214155315,201.9126024545,50.003,0,97.1559677124,108.9035339355
2011-11-29 19:59:49.066,-134.836890622,134169.084969052,180,0.21362,104.6540430771,201.813474393,50.003,0,97.1585159302,108.8765563965
2011-11-29 19:59:49.100,-134.7981869912,134169.373592337,0,0,104.6387159942,202.0201527722,50.003,0,97.1576309204,108.8868713379
2011-11-29 19:59:49.133,-134.7539544979,134169.778413559,0,0,104.7127022451,201.8676222062,50.003,0,97.1569824219,108.8935546875
2011-11-29 19:59:49.166,-134.715251305,134170.19822687,0,0.21362,104.7868002643,201.7154287561,50.003,0,97.1657485962,108.8825836182
2011-11-29 19:59:49.200,-134.6737681471,134164.242315007,0,0,104.8454520821,201.7700552136,50.003,0,97.1635513306,108.8671875
2011-11-29 19:59:49.233,-134.6323168121,134171.303978858,0,0,104.8299259185,201.9765520882,50.003,0,97.1441497803,108.8607635498
2011-11-29 19:59:49.266,-134.5936145549,134171.916199202,0,0.21362,104.8454520821,201.7700552136,50.003,0,97.1509246826,108.8773651123
2011-11-29 19:59:49.300,-134.5521266537,134166.166527957,0,0.21362,104.9040720887,201.8248929902,50.003,0,97.1450042725,108.8864212036
2011-11-29 19:59:49.333,-134.5134233366,134166.905593323,0,0.21362,104.8884902297,202.031333815,50.003,0,97.1531219482,108.8955078125
2011-11-29 19:59:49.366,-134.4719814678,134174.238862822,0,0,104.9040720887,201.8248929902,50.003,0,97.1499633789,108.8846588135
2011-11-29 19:59:49.400,-134.4304891978,134168.69545158,0,0.21362,104.9626601875,201.8799419139,50.003,0,97.1544113159,108.8768615723
2011-11-29 19:59:49.433,-134.3917873952,134169.626918106,0,0,105.021216282,201.9352018119,50.003,0,97.1561355591,108.8838424683
2011-11-29 19:59:49.466,-134.3475574453,134170.766409609,0,0,105.0955208442,201.7844162366,50.003,0,97.1446380615,108.9010467529
2011-11-29 19:59:49.500,-134.3088568753,134171.829051681,0,0,105.1540680503,201.8401544629,50.003,0,97.1651000977,108.8954696655
2011-11-29 19:59:49.533,-134.2673573311,134166.562300154,-45,0.3021043012,105.1540680503,201.8401544629,50.003,0,97.1473083496,108.8869018555
2011-11-29 19:59:49.566,-134.2258545504,134161.365940033,0,0,105.1540680503,201.8401544629,50.003,0,97.1590270996,108.8726043701
2011-11-29 19:59:49.600,-134.1844272852,134169.18617469,0,0,105.271065204,201.9522626513,50.003,0,97.1599197388,108.8806152344
2011-11-29 19:59:49.633,-134.1429221694,134164.130484899,180,0.21362,105.271065204,201.9522626513,50.003,0,97.1477279663,108.8688430786
2011-11-29 19:59:49.666,-134.1042215996,134165.5167968,180,0.21362,105.345549252,201.8026204739,50.003,0,97.1417999268,108.8843841553
2011-11-29 19:59:49.700,-134.0628028304,134173.542942546,0,0,105.4040214518,201.8592579394,50.003,0,97.1451263428,108.871383667
2011-11-29 19:59:49.733,-134.0212946048,134168.693577395,-45,0.3021043012,105.4463163677,202.1220016403,50.003,0,97.1863861084,108.8955535889
2011-11-29 19:59:49.766,-133.9825967228,134170.272256313,-90,0.21362,105.4463163677,202.1220016403,50.003,0,97.1583557129,108.8755645752
2011-11-29 19:59:49.800,-133.941084648,134165.558966947,180,0.21362,105.5208671662,201.9731630398,50.003,0,97.1568908691,108.87449646
2011-11-29 19:59:49.833,-133.9023868619,134167.264503987,0,0,105.6118483401,201.6189197943,50.003,0,97.1486968994,108.8946914673
2011-11-29 19:59:49.866,-133.858162049,134169.288629703,0,0,105.5955277954,201.8246668857,50.003,0,97.1601715088,108.8856735229
2011-11-29 19:59:49.900,-133.8194664521,134171.125309945,0,0,105.5955277954,201.8246668857,50.003,0,97.1415786743,108.899520874
2011-11-29 19:59:49.933,-133.7779491216,134166.688809568,0,0,105.7122844545,201.9399473556,50.003,0,97.1699523926,108.8838119507
2011-11-29 19:59:49.966,-133.7392539292,134168.652345326,0,0,105.770612688,201.9979017855,50.003,0,97.1632614136,108.877532959
2011-11-29 19:59:50.000,-133.6977332427,134164.351958402,0,0,105.803616241,201.5867776015,50.003,0,97.1470718384,108.873008728
2011-11-29 19:59:50.033,-133.6590386065,134166.442350377,0,0,105.803616241,201.5867776015,50.003,0,97.1551742554,108.874130249
2011-11-29 19:59:50.066,-133.6148176651,134168.906297185,-90,0.21362,105.7870976545,201.7923313242,50.003,0,97.1576538086,108.88671875
2011-11-29 19:59:50.100,-133.5732931993,134164.817082805,-135,0.3021043012,105.8289074014,202.0560654386,50.003,0,97.1747741699,108.8970184326
2011-11-29 19:59:50.133,-133.5346007557,134167.104259397,135,0.3021043012,105.8871685028,202.1144381342,50.003,0,97.1519851685,108.8864517212
2011-11-29 19:59:50.166,-133.4930733489,134163.151186539,0,0,105.903762585,201.9089863225,50.003,0,97.1449661255,108.890914917
2011-11-29 19:59:50.200,-133.4516929233,134172.211375871,0,0,106.0202923021,202.0264774785,50.003,0,97.1641159058,108.8765106201
2011-11-29 19:59:50.233,-133.4101647197,134168.399017717,-90,0.21362,106.0370290846,201.8211622325,50.003,0,97.1718597412,108.8908157349
2011-11-29 19:59:50.266,-133.3714762839,134170.944141923,-90,0.21362,106.0537999534,201.6158642428,50.003,0,97.1608047485,108.8951339722
2011-11-29 19:59:50.300,-133.3299454705,134167.267940029,0,0,106.0952973076,201.8802809778,50.003,0,97.1695632935,108.9012069702
2011-11-29 19:59:50.333,-133.2912582865,134169.9399044,0,0,106.1535313539,201.9396083919,50.003,0,97.1474456787,108.8887176514
2011-11-29 19:59:50.366,-133.249725026,134166.399868139,0,0,106.1535313539,201.9396083919,50.003,0,97.1648254395,108.8924407959
2011-11-29 19:59:50.400,-133.2081895956,134162.930335809,180,0.21362,106.2117311331,201.999144291,50.003,0,97.1532211304,108.8642272949
2011-11-29 19:59:50.433,-133.1695037007,134165.794807152,180,0.21362,106.2698965557,202.0588884908,50.003,0,97.1606750488,108.8718948364
2011-11-29 19:59:50.466,-133.1252932957,134169.143380958,-135,0.3021043012,106.3450693218,201.9138454849,50.003,0,97.1511001587,108.8875579834
2011-11-29 19:59:50.500,-133.0837556275,134165.885082299,-90,0.21362,106.4203500351,201.769150548,50.003,0,97.1553573608,108.8751449585
2011-11-29 19:59:50.533,-133.0450733608,134168.946279721,-90,0.21362,106.4203500351,201.769150548,50.003,0,97.1585159302,108.8797836304
2011-11-29 19:59:50.566,-133.0035337451,134165.824170009,-90,0.21362,106.4203500351,201.769150548,50.003,0,97.155960083,108.8935928345
2011-11-29 19:59:50.600,-132.9648533474,134169.012188408,-45,0.3021043012,106.4613352347,202.0344960178,50.003,0,97.1582794189,108.9132080078
2011-11-29 19:59:50.633,-132.9233119472,134166.026273758,0,0.21362,106.5194160136,202.0951329771,50.003,0,97.1628875732,108.876373291
2011-11-29 19:59:50.666,-132.8846335701,134169.34110663,90,0.21362,106.5366540323,201.8903396143,50.003,0,97.1601867676,108.8673324585
2011-11-29 19:59:50.700,-132.8430905482,134166.491392356,90,0.21362,106.6528180073,202.0123595583,50.003,0,97.1408843994,108.8819885254
2011-11-29 19:59:50.733,-132.7988893338,134170.429685879,-90,0.21362,106.6528180073,202.0123595583,50.003,0,97.1601715088,108.874786377
2011-11-29 19:59:50.766,-132.7573448968,134167.72555753,0,0,106.7108472674,202.0736806395,50.003,0,97.1613769531,108.8790740967
2011-11-29 19:59:50.800,-132.7213237234,134164.576555276,0,0,106.7108472674,202.0736806395,50.003,0,97.1674423218,108.8837280273
2011-11-29 19:59:50.833,-132.6771255885,134168.734809451,0,0.21362,106.7863286428,201.9306821428,50.003,0,97.1595153809,108.8886871338
2011-11-29 19:59:50.866,-132.6355782984,134166.237435927,0,0,106.8443406102,201.9924798539,50.003,0,97.1515045166,108.8850784302
2011-11-29 19:59:50.900,-132.5969076442,134170.007062043,180,0.21362,106.9023170326,202.0544845121,50.003,0,97.1613922119,108.8899993896
2011-11-29 19:59:50.933,-132.5553593167,134167.645904084,0,0,106.9023170326,202.0544845121,50.003,0,97.143196106,108.8863067627
2011-11-29 19:59:50.966,-132.5138095487,134165.355300635,0,0,106.9779405987,201.9123764481,50.003,0,97.1649856567,108.8787841797
2011-11-29 19:59:51.000,-132.4751421765,134169.31736707,180,0.21362,107.0358987744,201.9748575711,50.003,0,97.1530532837,108.8786468506
2011-11-29 19:59:51.033,-132.4335916184,134167.162984532,0,0,107.0358987744,201.9748575711,50.003,0,97.1544570923,108.8701934814
2011-11-29 19:59:51.066,-132.3949271922,134171.251815056,-90,0.21362,107.018162899,202.1791139072,50.003,0,97.1756515503,108.8956451416
2011-11-29 19:59:51.100,-132.3533760069,134169.233653852,0,0,107.0760321723,202.2417382621,50.003,0,97.1697998047,108.8745269775
2011-11-29 19:59:51.133,-132.3118235935,134167.286057338,0,0,107.1338655592,202.3045687996,50.003,0,97.1496505737,108.8660125732
2011-11-29 19:59:51.166,-132.2702699955,134165.409028588,0,0,107.1517073201,202.1004392567,50.003,0,97.1587219238,108.8966827393
2011-11-29 19:59:51.200,-132.2287152567,134163.602570563,0,0,107.2274882265,201.9594933007,50.003,0,97.1484832764,108.8849029541
2011-11-29 19:59:51.233,-132.190056342,134168.015120836,0,0,107.2673715605,202.2268455786,50.003,0,97.1644515991,108.8706741333
2011-11-29 19:59:51.266,-132.1485013921,134166.344891104,0,0,107.2853550286,202.0228633849,50.003,0,97.1667861938,108.8750762939
2011-11-29 19:59:51.300,-132.1069454294,134164.745236965,0,0,107.3431854802,202.0864394095,50.003,0,97.1574859619,108.894569397
2011-11-29 19:59:51.333,-132.0653884977,134163.216160942,-135,0.3021043012,107.3431854802,202.0864394095,50.003,0,97.1604690552,108.8674545288
2011-11-29 19:59:51.366,-132.0267350374,134167.886738476,180,0.21362,107.3612580385,201.8825413892,50.003,0,97.1684875488,108.8800430298
2011-11-29 19:59:51.400,-131.9851782264,134166.49389131,0,0,107.4769147142,202.010439445,50.003,0,97.1538314819,108.8863372803
2011-11-29 19:59:51.433,-131.9465285587,134171.291172178,0,0.21362,107.5346880329,202.0746968543,50.003,0,97.1460876465,108.8734359741
2011-11-29 19:59:51.466,-131.9049720313,134170.034549813,0,0,107.5346880329,202.0746968543,50.003,0,97.1538391113,108.8756256104
2011-11-29 19:59:51.500,-131.8634147473,134168.848509904,0,0,107.5346880329,202.0746968543,50.003,0,97.1713104248,108.8965759277
2011-11-29 19:59:51.533,-131.8218567505,134167.733054323,0,0,107.6107438791,201.935540783,50.003,0,97.1534042358,108.8829803467
2011-11-29 19:59:51.566,-131.7802980845,134166.68818483,0,0,107.6684958219,202.0002738348,50.003,0,97.1479644775,108.8718795776
2011-11-29 19:59:51.600,-131.7416560919,134171.809060844,180,0.21362,107.7262107035,202.0652119846,50.003,0,97.1542434692,108.8691864014
2011-11-29 19:59:51.633,-131.7026990665,134164.06488619,0,0,107.7262107035,202.0652119846,50.003,0,97.1664581299,108.8798980713
2011-11-29 19:59:51.666,-131.6585396184,134170.062349938,0,0,107.7262107035,202.0652119846,50.003,0,97.1656799316,108.9002761841
2011-11-29 19:59:51.700,-131.6169806139,134169.294876957,0,0,107.7838884427,202.1303550346,50.003,0,97.1622695923,108.8806533813
2011-11-29 19:59:51.733,-131.5780157829,134161.749231181,90,0.21362,107.8415289584,202.1957027868,50.003,0,97.1611633301,108.8821640015
2011-11-29 19:59:51.766,-131.5393803753,134167.189535782,0,0,107.9177492146,202.0579851184,50.003,0,97.1522750854,108.8906478882
2011-11-29 19:59:51.800,-131.4978199205,134166.624461584,0,0,107.994073306,201.9206255159,50.003,0,97.1535186768,108.885055542
2011-11-29 19:59:51.833,-131.4562591374,134166.129980663,90,0.21362,108.0517051773,201.9867188922,50.003,0,97.1591033936,108.8721466064
2011-11-29 19:59:51.866,-131.4146980699,134165.706093799,0,0,108.0329469432,202.1898347673,50.003,0,97.1572265625,108.8883285522
2011-11-29 19:59:51.900,-131.3731367616,134165.35280166,0,0,108.1092992865,202.0530164979,50.003,0,97.1603088379,108.8840484619
2011-11-29 19:59:51.933,-131.3315752563,134165.070104805,0,0.21362,108.1092992865,202.0530164979,50.003,0,97.157699585,108.8916625977
2011-11-29 19:59:51.966,-131.2900135977,134164.858003679,0,0.21362,108.1857549664,201.9165575246,50.003,0,97.1643371582,108.9079208374
2011-11-29 19:59:52.000,-131.2513913166,134170.752978159,-45,0.3021043012,108.3008566383,202.0503062898,50.003,0,97.170211792,108.8901977539
2011-11-29 19:59:52.033,-131.2124072255,134163.789683633,-90,0.42724,108.281854252,202.2531326808,50.003,0,97.1667327881,108.8997650146
2011-11-29 19:59:52.066,-131.1737880997,134169.807150821,-90,0.21362,108.3008566383,202.0503062898,50.003,0,97.1690979004,108.8810501099
2011-11-29 19:59:52.100,-131.1322278582,134169.863063521,0,0,108.3008566383,202.0503062898,50.003,0,97.170753479,108.8821868896
2011-11-29 19:59:52.133,-131.0906676731,134169.989569823,0,0.21362,108.3583502328,202.1174861483,50.003,0,97.1581726074,108.8782730103
2011-11-29 19:59:52.166,-131.0491075884,134170.186669527,0,0,108.3583502328,202.1174861483,50.003,0,97.1632843018,108.8746337891
2011-11-29 19:59:52.200,-131.0075476476,134170.454362322,0,0,108.4158055629,202.184869387,50.003,0,97.1628417969,108.8712463379
2011-11-29 19:59:52.233,-130.9659878945,134170.792647786,90,0.21362,108.4349488229,201.9822003758,50.003,0,97.1456756592,108.8899459839
2011-11-29 19:59:52.266,-130.9269895519,134164.28417318,90,0.21362,108.569130731,201.9152015093,50.003,0,97.1612548828,108.8977279663
2011-11-29 19:59:52.300,-130.8883839131,134170.752041081,0,0,108.5498466225,202.1177119253,50.003,0,97.1746368408,108.8907852173
2011-11-29 19:59:52.333,-130.8468246739,134171.292733968,0,0,108.5498466225,202.1177119253,50.003,0,97.1508712769,108.8670883179
2011-11-29 19:59:52.366,-130.8052657915,134171.904017294,0,0,108.6265727891,201.9833300144,50.003,0,97.1577148438,108.892074585
2011-11-29 19:59:52.400,-130.7637073097,134172.585890095,0,0,108.6839760524,202.0516613984,50.003,0,97.1575088501,108.8847808838
2011-11-29 19:59:52.433,-130.7221492721,134173.338351293,0,0,108.7413404452,202.1201954556,50.003,0,97.1483459473,108.8847503662
2011-11-29 19:59:52.466,-130.6831402506,134167.218585966,0,0,108.798665892,202.18893198,50.003,0,97.1460723877,108.8751068115
2011-11-29 19:59:52.500,-130.6415810646,134168.107893413,0,0,108.8755295501,202.0557266697,50.003,0,97.1656494141,108.8922424316
2011-11-29 19:59:52.533,-130.6025669044,134162.116589883,90,0.21362,108.8755295501,202.0557266697,50.003,0,97.1601791382,108.8859863281
2011-11-29 19:59:52.566,-130.5610067344,134163.142752359,0,0,108.8951459909,201.8536062116,50.003,0,97.1379928589,108.8833236694
2011-11-29 19:59:52.600,-130.5194472221,134164.239503637,0,0,108.9524944811,201.9228854757,50.003,0,97.1658706665,108.8758621216
2011-11-29 19:59:52.633,-130.477888411,134165.406841986,0,0,108.9900860135,202.1943486436,50.003,0,97.1637878418,108.8795394897
2011-11-29 19:59:52.666,-130.436330345,134166.644765563,0,0,109.0098035752,201.9923668955,50.003,0,97.1775512695,108.8851928711
2011-11-29 19:59:52.700,-130.3977505642,134173.886530207,0,0,109.0868806948,201.8601622012,50.003,0,97.1629257202,108.8756561279
2011-11-29 19:59:52.733,-130.3587276059,134168.284067424,-90,0.21362,109.1441611248,201.930117177,50.003,0,97.1670227051,108.8845367432
2011-11-29 19:59:52.766,-130.3171716518,134169.724374994,-90,0.21362,109.1441611248,201.930117177,50.003,0,97.1654663086,108.8692321777
2011-11-29 19:59:52.800,-130.2781441753,134164.250436743,0,0,109.2014018239,202.0002738348,50.003,0,97.1692962646,108.893081665
2011-11-29 19:59:52.833,-130.2336031084,134159.913984501,135,0.3021043012,109.2586027193,202.0706319646,50.003,0,97.150062561,108.8865661621
2011-11-29 19:59:52.866,-130.195032622,134167.475351841,116.5650511771,0.4776688414,109.3157637386,202.141191356,50.003,0,97.1507110596,108.8729934692
2011-11-29 19:59:52.900,-130.1534783873,134169.193671401,90,0.21362,109.3157637386,202.141191356,50.003,0,97.1658096313,108.8874130249
2011-11-29 19:59:52.933,-130.1119252388,134170.982562058,90,0.21362,109.3358118963,201.9396083919,50.003,0,97.1715393066,108.879486084
2011-11-29 19:59:52.966,-130.0698980585,134159.942411492,45,0.3021043012,109.3929829316,202.010439445,50.003,0,97.184211731,108.883392334
2011-11-29 19:59:53.000,-130.0313370008,134167.761792023,0,0,109.4501138323,202.0814714886,50.003,0,97.1458358765,108.8887634277
2011-11-29 19:59:53.033,-129.9897851639,134169.758110055,0,0,109.4703020095,201.8800549353,50.003,0,97.1659393311,108.8893890381
2011-11-29 19:59:53.066,-129.950745053,134164.806462118,0,0,109.5072045272,202.1527043111,50.003,0,97.1641540527,108.885887146
2011-11-29 19:59:53.100,-129.9091935623,134166.93964146,0,0,109.5642549454,202.2241377002,50.003,0,97.156539917,108.8809204102
2011-11-29 19:59:53.133,-129.8676434147,134169.143380958,0,0,109.5845426172,202.0228633849,50.003,0,97.1690368652,108.8894271851
2011-11-29 19:59:53.166,-129.8285987341,134164.386631936,-90,0.21362,109.6048707518,201.8216144492,50.003,0,97.1728363037,108.8854522705
2011-11-29 19:59:53.200,-129.7870491819,134166.727230922,0,0,109.6416022623,202.0945684711,50.003,0,97.1687316895,108.8924179077
2011-11-29 19:59:53.233,-129.7455011013,134169.138383149,0,0,109.719048681,201.9653680127,50.003,0,97.1709136963,108.8887405396
2011-11-29 19:59:53.266,-129.7064522058,134164.576555276,0,0,109.719048681,201.9653680127,50.003,0,97.1594543457,108.8840866089
2011-11-29 19:59:53.300,-129.66490497,134167.124563303,0,0,109.7760766026,202.037545238,50.003,0,97.1669692993,108.8912353516
2011-11-29 19:59:53.333,-129.6233593339,134169.743116695,0,0,109.7760766026,202.037545238,50.003,0,97.1558074951,108.8780899048
2011-11-29 19:59:53.366,-129.5843065786,134165.37622955,0,0,109.8536306067,201.9089863225,50.003,0,97.1815414429,108.8883056641
2011-11-29 19:59:53.400,-129.5427620365,134168.131633187,-90,0.21362,109.8900100132,202.1824995034,50.003,0,97.1588363647,108.8701095581
2011-11-29 19:59:53.433,-129.5037062461,134163.893392268,0,0,109.9469153648,202.2552761136,50.003,0,97.1452102661,108.8714828491
2011-11-29 19:59:53.466,-129.4621629624,134166.785643853,0,0,110.0244939852,202.1275329806,50.003,0,97.1631393433,108.8776550293
2011-11-29 19:59:53.500,-129.4176011273,134163.934938174,90,0.21362,110.0813661792,202.2007807432,50.003,0,97.1567840576,108.8885650635
2011-11-29 19:59:53.533,-129.3785402835,134159.896490965,0,0.21362,110.0813661792,202.2007807432,50.003,0,97.1786651611,108.8834838867
2011-11-29 19:59:53.566,-129.3369985926,134163.001245489,0,0,110.1021705833,202.0001608807,50.003,0,97.1651382446,108.8806762695
2011-11-29 19:59:53.600,-129.2954588461,134166.176523797,0,0,110.1590503785,202.0736806395,50.003,0,97.1673049927,108.8728561401
2011-11-29 19:59:53.633,-129.2563950954,134162.333068648,0,0,110.1949867647,202.3478732848,50.003,0,97.1736297607,108.8905639648
2011-11-29 19:59:53.666,-129.214857112,134165.645181428,0,0,110.1949867647,202.3478732848,50.003,0,97.147895813,108.8899383545
2011-11-29 19:59:53.700,-129.1757909549,134161.930411619,0,0,110.2726856133,202.2213169549,50.003,0,97.1635665894,108.888671875
2011-11-29 19:59:53.733,-129.134254899,134165.379353268,180,0.21362,110.3504816322,202.0951329771,50.003,0,97.162612915,108.9020462036
2011-11-29 19:59:53.766,-129.0927210003,134168.898800458,90,0.21362,110.4283747164,201.9693220495,50.003,0,97.1719665527,108.8745956421
2011-11-29 19:59:53.800,-129.0536525261,134165.379040896,90,0.21362,110.4851434125,202.0439823295,50.003,0,97.1499252319,108.9010162354
2011-11-29 19:59:53.833,-129.0121208039,134169.035303295,0,0,110.4639640609,202.2441074515,50.003,0,97.163230896,108.8866882324
2011-11-29 19:59:53.866,-128.9730503123,134165.644244314,0,0,110.4639640609,202.2441074515,50.003,0,97.145690918,108.8915252686
2011-11-29 19:59:53.900,-128.931520931,134169.437314277,0,0,110.5206424933,202.3188918818,50.003,0,97.1562423706,108.8820343018
2011-11-29 19:59:53.933,-128.8924485767,134166.174961947,0,0,110.5985547551,202.1938972605,50.003,0,97.1613235474,108.8911209106
2011-11-29 19:59:53.966,-128.8509217006,134170.104831016,0,0,110.619872649,201.9939483081,50.003,0,97.1549682617,108.8787689209
2011-11-29 19:59:54.000,-128.8088010037,134161.23317797,0,0,110.6765632616,202.0692769833,50.003,0,97.1621627808,108.8814239502
2011-11-29 19:59:54.033,-128.7672751144,134165.305008753,0,0,110.7332115675,202.1448033341,50.003,0,97.1583633423,108.8851623535
2011-11-29 19:59:54.066,-128.7281977615,134162.304954542,-90,0.21362,110.7117976037,202.3446032176,50.003,0,97.156867981,108.885055542
2011-11-29 19:59:54.100,-128.6866747124,134166.51357057,0,0,110.7332115675,202.1448033341,50.003,0,97.1624221802,108.884765625
2011-11-29 19:59:54.133,-128.6475959666,134163.642242304,180,0.21362,110.7898175035,202.2205271391,50.003,0,97.1695480347,108.9019088745
2011-11-29 19:59:54.166,-128.6060759219,134167.987632652,0,0,110.867933058,202.0968264857,50.003,0,97.1622161865,108.8821182251
2011-11-29 19:59:54.200,-128.5639388201,134159.53756059,0,0,110.9461441525,201.9735019472,50.003,0,97.1586837769,108.8825454712
2011-11-29 19:59:54.233,-128.522420281,134164.024902198,0,0,110.9810277546,202.2494098225,50.003,0,97.1760482788,108.8699493408
2011-11-29 19:59:54.266,-128.4833374937,134161.415921011,0,0,110.9810277546,202.2494098225,50.003,0,97.1738204956,108.8874816895
2011-11-29 19:59:54.300,-128.4418222938,134166.040018051,180,0.21362,110.9810277546,202.2494098225,50.003,0,97.1625976563,108.8957824707
2011-11-29 19:59:54.333,-128.4027385837,134163.559775049,0,0,111.0375110254,202.3259966565,50.003,0,97.1613235474,108.8880615234
2011-11-29 19:59:54.366,-128.3612268873,134168.320614131,0,0.21362,111.0592485536,202.1266299149,50.003,0,97.1561508179,108.8849868774
2011-11-29 19:59:54.400,-128.3221424089,134165.969109977,0,0,111.1375642932,202.0042271884,50.003,0,97.1584091187,108.8774261475
2011-11-29 19:59:54.433,-128.2775652469,134165.195053765,0,0,111.1940564815,202.0813585799,50.003,0,97.174041748,108.8816299438
2011-11-29 19:59:54.466,-128.2384784528,134162.97719243,0,0,111.2505055071,202.158686274,50.003,0,97.1560134888,108.8838348389
2011-11-29 19:59:54.500,-128.1969726184,134168.016682664,0,0,111.2505055071,202.158686274,50.003,0,97.1864395142,108.8949966431
2011-11-29 19:59:54.533,-128.1554699238,134173.126575592,0,0,111.3289240768,202.037206438,50.003,0,97.1517028809,108.9061584473
2011-11-29 19:59:54.566,-128.1163835392,134171.10375721,-45,0.3021043012,111.3289240768,202.037206438,50.003,0,97.1628341675,108.8843078613
2011-11-29 19:59:54.600,-128.0742182454,134163.497299822,-45,0.3021043012,111.3853336126,202.1150025847,50.003,0,97.1712646484,108.8524856567
2011-11-29 19:59:54.633,-128.0351278887,134161.604286654,0,0.21362,111.4416996853,202.1929944913,50.003,0,97.1585769653,108.8591156006
2011-11-29 19:59:54.666,-127.9936295824,134166.988683258,0,0,111.4980222362,202.2711819314,50.003,0,97.1622467041,108.8606338501
2011-11-29 19:59:54.700,-127.9545391633,134165.224416753,180,0.21362,111.5543012068,202.3495646782,50.003,0,97.1585998535,108.8716583252
2011-11-29 19:59:54.733,-127.9099606616,134165.120084403,0,0,111.5543012068,202.3495646782,50.003,0,97.1658096313,108.8775558472
2011-11-29 19:59:54.766,-127.8708686589,134163.489490417,0,0,111.5543012068,202.3495646782,50.003,0,97.1712646484,108.882598877
